date,open,high,low,close,volume
8/26/1996,4.7712,4.7859,4.7472,4.7519,31944000
8/27/1996,4.7615,4.8246,4.7569,4.8246,28038400
8/28/1996,4.8343,4.8633,4.8292,4.8582,32070400
8/29/1996,4.8439,4.8439,4.7809,4.8002,34182400
8/30/1996,4.8052,4.8052,4.7376,4.7376,28088000
9/3/1996,4.7182,4.7712,4.6649,4.7712,48524800
9/4/1996,4.7712,4.7809,4.7546,4.7712,27126400
9/5/1996,4.7472,4.7472,4.6989,4.6989,40372800
9/6/1996,4.7182,4.7472,4.7035,4.7376,41921600
9/9/1996,4.7376,4.8343,4.7279,4.8292,41747200
9/10/1996,4.8246,4.8389,4.7809,4.8099,38904000
9/11/1996,4.7933,4.8536,4.7809,4.8389,36387200
9/12/1996,4.8536,5.0083,4.8416,4.9746,95944000
9/13/1996,5.0133,5.081,4.9843,5.0663,80137600
9/16/1996,5.0713,5.1487,5.0663,5.0856,62409600
9/17/1996,5.139,5.2067,5.1146,5.1777,75624000
9/18/1996,5.1823,5.3324,5.1533,5.279,86049600
9/19/1996,5.279,5.3467,5.25,5.3273,75912000
9/20/1996,5.2983,5.3614,5.255,5.342,104849600
9/23/1996,5.3227,5.342,5.2693,5.3273,46385600
9/24/1996,5.3177,5.3517,5.2647,5.2937,72520000
9/25/1996,5.3177,5.3324,5.2357,5.2454,44067200
9/26/1996,5.25,5.2647,5.0953,5.105,92604800
9/27/1996,5.1243,5.2307,5.076,5.197,98372800
9/30/1996,5.163,5.2164,5.0953,5.1003,89574400
10/1/1996,5.0953,5.1777,5.0617,5.11,69124800
10/2/1996,5.139,5.25,5.1197,5.2113,68760000
10/3/1996,5.2113,5.226,5.168,5.1823,58294400
10/4/1996,5.2067,5.284,5.192,5.2744,45166400
10/7/1996,5.2744,5.342,5.255,5.3177,42432000
10/8/1996,5.3273,5.3273,5.221,5.2357,48465600
10/9/1996,5.2597,5.2647,5.1533,5.2017,64955200
10/10/1996,5.1726,5.2647,5.1583,5.1726,51739200
10/11/1996,5.2067,5.308,5.192,5.3034,36523200
10/14/1996,5.313,5.342,5.2744,5.284,36091200
10/15/1996,5.366,5.3807,5.313,5.371,61206400
10/16/1996,5.366,5.3734,5.2983,5.337,36427200
10/17/1996,5.3467,5.3757,5.2403,5.2403,49097600
10/18/1996,5.1823,5.221,5.1653,5.2113,69646400
10/21/1996,5.2113,5.2597,5.163,5.1823,71401600
10/22/1996,5.1487,5.1583,5.076,5.1243,113806400
10/23/1996,5.1293,5.2113,5.0953,5.2017,67443200
10/24/1996,5.2164,5.313,5.1777,5.284,81417600
10/25/1996,5.284,5.3324,5.2647,5.2767,53084800
10/28/1996,5.2864,5.3227,5.2693,5.284,51240000
10/29/1996,5.2937,5.313,5.2164,5.2357,66756800
10/30/1996,5.2357,5.2983,5.2164,5.2693,60526400
10/31/1996,5.2744,5.313,5.2647,5.308,37028800
11/1/1996,5.308,5.366,5.279,5.313,56531200
11/4/1996,5.308,5.3517,5.2887,5.337,36006400
11/5/1996,5.3564,5.4724,5.349,5.4724,86417600
11/6/1996,5.4677,5.5884,5.453,5.5884,71438400
11/7/1996,5.5981,5.6514,5.5354,5.5497,76742400
11/8/1996,5.5451,5.5497,5.4724,5.5497,67369600
11/11/1996,5.5451,5.5981,5.5304,5.5547,38593600
11/12/1996,5.5691,5.6418,5.4724,5.482,81156800
11/13/1996,5.5547,5.6367,5.5354,5.6077,90409600
11/14/1996,5.6174,5.7868,5.6174,5.7868,114969600
11/15/1996,5.8301,5.8351,5.6998,5.7624,104041600
11/18/1996,5.7771,5.8688,5.7481,5.8158,98585600
11/19/1996,5.8204,6.0285,5.8108,6.0285,104739200
11/20/1996,6.0331,6.1105,5.9268,5.9268,123857600
11/21/1996,5.9751,5.9802,5.8011,5.8158,130718400
11/22/1996,5.8301,5.8978,5.7771,5.8204,94424000
11/25/1996,5.8448,5.9415,5.8204,5.9365,75129600
11/26/1996,5.9558,6.0092,5.8931,5.9461,108238400
11/27/1996,5.9608,6.0235,5.9461,6.0138,44446400
11/29/1996,6.0138,6.0768,6.0138,6.0672,17152000
12/2/1996,6.0912,6.1008,6.0041,6.1008,64502400
12/3/1996,6.1252,6.1685,5.9802,5.9825,77563200
12/4/1996,5.9995,6.0041,5.8835,5.9268,102542400
12/5/1996,5.9318,6.0092,5.8738,5.9171,74950400
12/6/1996,5.7624,5.9751,5.7342,5.9125,110238400
12/9/1996,6.0618,6.3325,6.0331,6.3232,47359200
12/10/1996,6.5259,6.5405,6.3232,6.3325,125725600
12/11/1996,6.2652,6.4678,6.1971,6.4485,113558400
12/12/1996,6.5746,6.5939,6.2652,6.2652,78272800
12/13/1996,6.2745,6.3425,6.1283,6.1878,74532000
12/16/1996,6.2072,6.2459,5.9171,5.9365,64883200
12/17/1996,5.9264,6.1971,5.9071,6.1778,68944800
12/18/1996,6.2938,6.4005,6.1878,6.3905,61796800
12/19/1996,6.4972,6.5839,6.4199,6.5645,94609600
12/20/1996,6.6133,6.6225,6.4485,6.4678,90414400
12/23/1996,6.5065,6.5552,6.4098,6.4779,36892800
12/24/1996,6.5065,6.5839,6.4292,6.5645,16246400
12/26/1996,6.5939,6.6612,6.5839,6.6133,27905600
12/27/1996,6.6133,6.6326,6.4988,6.5166,19079200
12/30/1996,6.6032,6.6225,6.4586,6.4586,27279200
12/31/1996,6.4972,6.5166,6.3812,6.3905,34367200
1/2/1997,6.4292,6.4292,6.2459,6.3131,54480800
1/3/1997,6.3619,6.5552,6.3425,6.5452,44131200
1/6/1997,6.5452,6.5939,6.4292,6.5259,55948000
1/7/1997,6.5359,6.5839,6.4485,6.5746,36880800
1/8/1997,6.5746,6.5924,6.4292,6.4485,50593600
1/9/1997,6.4779,6.4779,6.3619,6.3712,47763200
1/10/1997,6.3425,6.5259,6.3131,6.5166,66556800
1/13/1997,6.5839,6.6133,6.4586,6.4779,50361600
1/14/1997,6.5166,6.6999,6.5166,6.6032,63728000
1/15/1997,6.6225,6.6713,6.5259,6.5452,53058400
1/16/1997,6.5746,6.7386,6.5746,6.6519,58688000
1/17/1997,6.6225,6.7873,6.6133,6.7386,65368800
1/20/1997,6.7293,7.1833,6.6999,7.0193,146220800
1/21/1997,7.0093,7.3527,6.9319,7.3481,114592000
1/22/1997,7.3573,7.6188,7.3187,7.5314,129236800
1/23/1997,7.5894,7.7155,7.3094,7.3287,105048000
1/24/1997,7.3573,7.5608,7.2993,7.4208,89817600
1/27/1997,7.4641,7.5329,7.3867,7.4347,53263200
1/28/1997,7.6087,7.6381,7.3287,7.396,64656800
1/29/1997,7.4834,7.5314,7.4061,7.5221,48933600
1/30/1997,7.5994,7.8315,7.5801,7.8214,79937600
1/31/1997,7.8794,7.9862,7.8021,7.8895,86516000
2/3/1997,7.9375,7.997,7.8214,7.9181,60804800
2/4/1997,7.9181,7.9862,7.7735,7.9761,56464000
2/5/1997,7.9761,8.0055,7.4927,7.6087,110099200
2/6/1997,7.5994,7.6087,7.4254,7.512,102122400
2/7/1997,7.6087,7.7735,7.5414,7.7634,62448000
2/10/1997,7.7928,7.8508,7.5507,7.5608,66804800
2/11/1997,7.5994,7.6281,7.3573,7.6188,88834400
2/12/1997,7.6087,7.7348,7.5414,7.7247,72001600
2/13/1997,7.7735,7.8214,7.6861,7.7348,58292000
2/14/1997,7.6861,7.7735,7.5507,7.5701,57395200
2/18/1997,7.5507,7.5701,7.4447,7.5314,52545600
2/19/1997,7.5314,7.5894,7.4641,7.5414,56383200
2/20/1997,7.4927,7.5414,7.3573,7.3674,75395200
2/21/1997,7.338,7.3767,7.2707,7.3481,61131200
2/24/1997,7.2901,7.7541,7.2707,7.7441,68599200
2/25/1997,7.7348,7.8137,7.6474,7.6961,63941600
2/26/1997,7.6961,7.7634,7.6087,7.7541,48849600
2/27/1997,7.7541,7.7541,7.4254,7.4347,56628800
2/28/1997,7.4347,7.6087,7.3821,7.5414,78412000
3/3/1997,7.5028,7.7441,7.4734,7.6961,53874400
3/4/1997,7.6768,7.7441,7.6281,7.6667,63920800
3/5/1997,7.6961,7.8121,7.6768,7.8021,46393600
3/6/1997,7.7928,7.8021,7.5592,7.5608,57018400
3/7/1997,7.6087,7.6961,7.4641,7.4834,46032000
3/10/1997,7.512,7.7441,7.4208,7.7348,45997600
3/11/1997,7.7054,7.7781,7.6087,7.6087,47577600
3/12/1997,7.5608,7.6961,7.5608,7.6381,43234400
3/13/1997,7.5994,7.7441,7.5801,7.7054,45505600
3/14/1997,7.7155,7.7541,7.6474,7.6575,61327200
3/17/1997,7.6188,7.7928,7.5801,7.7735,83958400
3/18/1997,7.7828,7.7975,7.6474,7.7054,59012000
3/19/1997,7.5608,7.5994,7.3434,7.4834,111560000
3/20/1997,7.4734,7.5608,7.3767,7.4254,81410400
3/21/1997,7.4641,7.512,7.1833,7.2707,85829600
3/24/1997,7.2026,7.232,6.7772,6.9706,186269600
3/25/1997,7.0093,7.0673,6.8739,6.9853,89701600
3/26/1997,7.0193,7.3187,7.0093,7.2901,81270400
3/27/1997,7.3573,7.4347,7.0387,7.2514,93919200
3/31/1997,7.2026,7.3094,7.058,7.092,93825600
4/1/1997,6.9706,7.2514,6.942,7.2127,86680800
4/2/1997,7.1833,7.2413,7.0387,7.116,63331200
4/3/1997,7.0387,7.3767,7.0093,7.3573,92252800
4/4/1997,7.2514,7.4834,7.2514,7.2854,94964000
4/7/1997,7.396,7.5507,7.3481,7.4154,76511200
4/8/1997,7.4734,7.5994,7.3867,7.5994,53339200
4/9/1997,7.6667,7.6768,7.5608,7.5801,73762400
4/10/1997,7.5608,7.5608,7.3867,7.4834,67913600
4/11/1997,7.3867,7.5221,7.3434,7.3481,60033600
4/14/1997,7.3287,7.5314,7.222,7.5314,59107200
4/15/1997,7.5701,7.6575,7.4154,7.512,84440000
4/16/1997,7.4734,7.6188,7.4447,7.5994,42710400
4/17/1997,7.6188,7.7348,7.5414,7.5894,71720800
4/18/1997,8.0442,8.3242,7.9668,8.3242,231764000
4/21/1997,8.2762,8.6529,8.2082,8.3242,155695200
4/22/1997,8.3242,8.5709,8.3149,8.5562,82300000
4/23/1997,8.5562,8.953,8.5369,8.9043,102814400
4/24/1997,9.0203,9.117,8.721,8.827,118163200
4/25/1997,8.779,8.9236,8.7597,8.7883,58566400
4/28/1997,8.7983,8.8997,8.6336,8.885,67224000
4/29/1997,9.0783,9.2137,9.011,9.2044,73953600
4/30/1997,9.175,9.4844,9.1557,9.3978,90204000
5/1/1997,9.4365,9.5331,9.2238,9.3591,72325600
5/2/1997,9.4365,9.5525,9.1998,9.3398,96192000
5/5/1997,9.2524,9.3398,8.9337,9.2965,111063200
5/6/1997,9.233,9.2624,9.001,9.0737,74770400
5/7/1997,9.001,9.2044,8.9043,8.9337,70532800
5/8/1997,8.9144,9.1363,8.9043,9.001,53834400
5/9/1997,9.1271,9.1657,8.953,9.0304,58392000
5/12/1997,9.0884,9.1657,9.0497,9.1363,42976000
5/13/1997,9.1557,9.2238,9.0397,9.1077,49813600
5/14/1997,9.1557,9.175,8.943,8.9623,60744800
5/15/1997,8.9724,9.117,8.9623,9.059,41861600
5/16/1997,9.001,9.0497,8.885,8.9291,59913600
5/19/1997,8.9817,9.059,8.9043,8.9043,45632000
5/20/1997,8.9623,9.2238,8.9144,9.2137,64876800
5/21/1997,9.3297,9.5092,9.2624,9.3104,76620000
5/22/1997,9.3591,9.4071,9.2624,9.3297,33655200
5/23/1997,9.3877,9.5138,9.3491,9.5038,28904800
5/27/1997,9.4945,9.8518,9.4651,9.7938,69036000
5/28/1997,9.8425,9.8425,9.6584,9.7358,52241600
5/29/1997,9.8425,9.9825,9.6685,9.7358,51111200
5/30/1997,9.0884,9.7165,9.0884,9.5912,83337600
6/2/1997,9.6685,9.7072,9.5231,9.6198,38939200
6/3/1997,9.5424,9.5525,9.3297,9.3398,41995200
6/4/1997,9.3297,9.4558,9.1464,9.2191,54639200
6/5/1997,9.3026,9.3978,9.2431,9.3251,35892000
6/6/1997,9.3877,9.6151,9.3591,9.5958,35964000
6/9/1997,9.6584,9.7551,9.4751,9.6778,48200000
6/10/1997,9.6778,9.8278,9.5718,9.6538,53135200
6/11/1997,9.6538,9.8518,9.5571,9.8232,49056800
6/12/1997,9.8039,9.9106,9.6971,9.8232,44614400
6/13/1997,9.8039,10.0599,9.7892,10.0266,50116000
6/16/1997,10.0266,10.162,9.9686,10.162,40612800
6/17/1997,10.1713,10.4373,10.1233,10.3793,53191200
6/18/1997,10.3066,10.326,10.0599,10.0699,55657600
6/19/1997,9.9299,10.1133,9.9005,10.0019,65519200
6/20/1997,10.0073,10.162,9.9392,10.046,64240000
6/23/1997,10.046,10.1713,9.9005,9.9052,35724800
6/24/1997,10.0166,10.22,9.9299,10.2146,39319200
6/25/1997,10.278,10.3066,10.0405,10.0893,49576000
6/26/1997,10.0653,10.1179,9.8905,9.9199,37312000
6/27/1997,9.9879,10.0552,9.8425,9.8619,38198400
6/30/1997,9.8905,9.9586,9.7605,9.7745,38286400
7/1/1997,9.7799,9.8131,9.5331,9.6639,59377600
7/2/1997,9.7165,9.9392,9.5958,9.9299,53237600
7/3/1997,10.0599,10.0599,9.9392,10.0212,28764000
7/7/1997,10.104,10.1906,10.0073,10.0166,39320000
7/8/1997,10.0073,10.1566,9.9733,10.1519,36007200
7/9/1997,10.2486,10.2587,10.0166,10.1133,48266400
7/10/1997,10.0939,10.1519,9.9686,10.046,43780800
7/11/1997,10.0746,10.1372,9.9346,10.0359,38094400
7/14/1997,10.1179,10.5193,10.0939,10.5147,57424000
7/15/1997,10.6787,10.7707,10.5681,10.7104,75503200
7/16/1997,11.0128,11.5635,10.8287,11.4815,111217600
7/17/1997,11.6409,11.6602,11.3315,11.5635,131668000
7/18/1997,11.2155,11.3996,10.8287,10.8674,158927200
7/21/1997,10.8968,10.9061,10.3453,10.5147,127223200
7/22/1997,10.5874,11.2008,10.5773,11.1482,101384000
7/23/1997,11.2348,11.3609,10.9061,10.9401,95556000
7/24/1997,10.7034,10.8581,10.4907,10.674,141855200
7/25/1997,10.7127,11.0028,10.616,10.7127,90308800
7/28/1997,10.7707,10.7808,10.5,10.5967,56404000
7/29/1997,10.5773,10.8334,10.5294,10.8241,79061600
7/30/1997,10.8867,10.9834,10.8001,10.9161,78324000
7/31/1997,10.9834,10.9935,10.8968,10.9355,42240800
8/1/1997,10.9355,10.9687,10.7661,10.8775,58912800
8/4/1997,10.8481,10.9834,10.7854,10.9494,46312800
8/5/1997,11.0028,11.1675,10.9834,11.0847,59333600
8/6/1997,11.0847,11.1868,11.0028,11.0948,43410400
8/7/1997,11.1621,11.1675,10.9834,11.1335,43947200
8/8/1997,11.0461,11.0708,10.8287,10.8287,66815200
8/11/1997,10.8287,10.8481,10.5487,10.6934,72696000
8/12/1997,10.7808,10.8094,10.5046,10.5193,60887200
8/13/1997,10.6841,10.6934,10.4226,10.524,66731200
8/14/1997,10.5193,10.5773,10.3747,10.5387,45900800
8/15/1997,10.4807,10.5193,10.2679,10.278,51078400
8/18/1997,10.2873,10.3554,10.1326,10.3554,69969600
8/19/1997,10.4226,10.7514,10.4134,10.7367,91013600
8/20/1997,10.7514,10.8821,10.5967,10.872,51433600
8/21/1997,10.9548,11.0128,10.6354,10.6647,64412000
8/22/1997,10.4613,10.6354,10.3747,10.616,72161600
8/25/1997,10.6647,10.7514,10.4907,10.558,38856800
8/26/1997,10.5193,10.5874,10.4226,10.442,34327200
8/27/1997,10.4613,10.466,10.2873,10.4079,49371200
8/28/1997,10.326,10.3453,10.2099,10.2146,43641600
8/29/1997,10.2146,10.3554,10.1906,10.2246,37857600
9/2/1997,10.2973,10.6354,10.2873,10.6114,50112800
9/3/1997,10.6454,10.7421,10.534,10.5626,42872800
9/4/1997,10.5193,10.7127,10.5,10.6887,44476000
9/5/1997,10.756,10.8047,10.5387,10.6207,48398400
9/8/1997,10.6547,10.814,10.6547,10.7754,42416000
9/9/1997,10.7707,10.8481,10.7034,10.79,39465600
9/10/1997,10.7421,10.7614,10.4466,10.452,53294400
9/11/1997,10.442,10.6261,10.278,10.582,61779200
9/12/1997,10.5874,10.7034,10.4907,10.6694,48576000
9/15/1997,10.4907,10.616,10.104,10.1086,129003200
9/16/1997,10.1906,10.5967,10.1326,10.5487,102538400
9/17/1997,10.5681,10.5773,10.2587,10.302,61609600
9/18/1997,10.384,10.452,10.1666,10.2293,61077600
9/19/1997,10.2293,10.4613,10.2099,10.4567,77435200
9/22/1997,10.442,10.51,10.302,10.3113,43251200
9/23/1997,10.3306,10.4807,10.2973,10.4807,39946400
9/24/1997,10.4907,10.524,10.22,10.244,60040000
9/25/1997,10.278,10.3747,10.2146,10.2679,39272000
9/26/1997,10.336,10.3453,10.1813,10.3167,36652000
9/29/1997,10.326,10.4226,10.278,10.4033,27505600
9/30/1997,10.3987,10.5,10.2293,10.2339,43892800
10/1/1997,10.2486,10.4033,10.162,10.3554,61466400
10/2/1997,10.3453,10.4134,10.2679,10.302,28831200
10/3/1997,10.4373,10.5387,10.3167,10.4373,60284800
10/6/1997,10.51,10.5387,10.384,10.452,41776800
10/7/1997,10.442,10.65,10.4134,10.5626,54548800
10/8/1997,10.5681,10.756,10.5387,10.7514,71196800
10/9/1997,10.7127,10.8001,10.6841,10.7467,34672800
10/10/1997,10.698,10.732,10.5387,10.558,24893600
10/13/1997,10.5967,10.6647,10.5626,10.5773,19051200
10/14/1997,10.6067,10.6261,10.4714,10.5727,33361600
10/15/1997,10.5,10.5193,10.4327,10.5,45003200
10/16/1997,10.5294,10.5681,10.2293,10.3577,47327200
10/17/1997,10.2973,10.4134,10.0846,10.2293,87720000
10/20/1997,10.2873,10.4613,9.8619,10.2587,154052800
10/21/1997,10.5294,10.7692,10.466,10.7127,115682400
10/22/1997,10.7034,10.7127,10.4714,10.4954,55775200
10/23/1997,10.2099,10.616,10.2099,10.4907,66413600
10/24/1997,10.5874,10.616,10.3066,10.4714,70030400
10/27/1997,10.4327,10.5387,9.9493,9.9686,96795200
10/28/1997,10.2293,10.442,9.5525,10.3167,160057600
10/29/1997,10.3453,10.4466,10.0653,10.1233,85532800
10/30/1997,10.0166,10.162,9.9392,9.9493,72097600
10/31/1997,10.1326,10.1713,10.0266,10.0552,46808800
11/3/1997,10.1813,10.384,10.1566,10.3747,67714400
11/4/1997,10.3646,10.4373,10.302,10.384,49134400
11/5/1997,10.4033,10.4134,10.2486,10.3306,42512800
11/6/1997,10.3066,10.326,10.1906,10.2146,40266400
11/7/1997,10.0599,10.2099,10.046,10.1759,63628800
11/10/1997,10.1813,10.2486,10.0359,10.0699,36764800
11/11/1997,10.0893,10.1666,10.0073,10.104,37013600
11/12/1997,10.0653,10.1326,9.9779,9.9926,45784000
11/13/1997,10.0599,10.1813,9.9926,10.1759,60094400
11/14/1997,10.1813,10.3554,10.162,10.3113,46663200
11/17/1997,10.4033,10.5046,10.3213,10.4327,60094400
11/18/1997,10.4373,10.4807,10.3453,10.3646,36683200
11/19/1997,10.336,10.452,10.3167,10.4466,31720800
11/20/1997,10.4613,10.6067,10.4327,10.5874,53680800
11/21/1997,10.6593,10.674,10.5487,10.6647,68220800
11/24/1997,10.6067,10.6841,10.4807,10.4807,39084000
11/25/1997,10.51,10.7707,10.5,10.7514,56463200
11/26/1997,10.7514,10.9741,10.6934,10.9494,63053600
11/28/1997,10.9254,11.0028,10.9161,10.9447,17392800
12/1/1997,10.9788,11.1381,10.9548,11.1234,49006400
12/2/1997,11.1041,11.2062,10.9834,11.0028,50167200
12/3/1997,10.9594,11.2201,10.9061,11.1915,57712000
12/4/1997,11.1961,11.2835,11.0028,11.0267,62630400
12/5/1997,10.9935,11.1961,10.9935,11.0708,48136000
12/8/1997,11.0994,11.3415,11.0708,11.3029,49952800
12/9/1997,11.2155,11.2449,11.0994,11.1621,51782400
12/10/1997,11.0028,11.0801,10.9061,11.0028,66434400
12/11/1997,10.8581,10.9061,10.7421,10.756,70189600
12/12/1997,10.6547,10.7127,10.5193,10.5773,54308000
12/15/1997,10.5534,10.5967,10.2873,10.5294,84305600
12/16/1997,10.51,10.8581,10.442,10.756,65401600
12/17/1997,10.8194,10.8581,10.4807,10.4907,51472000
12/18/1997,10.4033,10.4226,10.0846,10.1233,98774400
12/19/1997,9.9586,10.0699,9.7652,9.9539,138065600
12/22/1997,9.9879,10.0552,9.7358,9.8232,59063200
12/23/1997,9.8278,9.9199,9.5138,9.5378,67195200
12/24/1997,9.5718,9.5811,9.1271,9.1998,88411200
12/26/1997,9.1944,9.3398,9.1851,9.3398,32388800
12/29/1997,9.4651,9.8039,9.4457,9.7698,67815200
12/30/1997,9.7799,10.1326,9.7652,10.0746,77864800
12/31/1997,10.1326,10.1713,9.9779,9.9972,46147200
1/2/1998,10.0266,10.1713,10.0166,10.1426,39748000
1/5/1998,10.1519,10.336,9.8905,10.0846,80377600
1/6/1998,10.0359,10.2873,9.9972,10.1426,67834400
1/7/1998,10.046,10.1473,9.8619,10.0212,61492800
1/8/1998,9.9493,10.22,9.8619,10.0939,77619200
1/9/1998,10.0599,10.1713,9.7358,9.8232,87534400
1/12/1998,9.6391,10.0552,9.6198,10.0166,78393600
1/13/1998,10.0166,10.2293,9.9106,10.22,66945600
1/14/1998,10.22,10.2486,9.9972,10.1426,54774400
1/15/1998,10.0846,10.2873,10.046,10.2339,50622400
1/16/1998,10.2393,10.4714,10.2339,10.4613,72943200
1/20/1998,10.3747,10.674,10.3646,10.6593,64956000
1/21/1998,10.616,10.7081,10.4907,10.5967,85567200
1/22/1998,10.4853,10.8194,10.466,10.7228,159139200
1/23/1998,10.732,10.7854,10.5735,10.6934,63312000
1/26/1998,10.8194,10.9741,10.7088,10.9641,74277600
1/27/1998,11.0128,11.2835,10.9494,11.2302,97540800
1/28/1998,11.3121,11.5635,11.2541,11.5249,79387200
1/29/1998,11.5202,11.6123,11.4088,11.4668,73571200
1/30/1998,11.4962,11.6022,11.4189,11.5396,50071200
2/2/1998,11.7376,11.999,11.6409,11.9797,98397600
2/3/1998,11.999,12.0763,11.8969,12.057,61374400
2/4/1998,12.057,12.221,11.9936,12.1289,61940800
2/5/1998,12.231,12.279,11.9696,12.023,67014400
2/6/1998,12.0183,12.2403,11.999,12.231,50070400
2/9/1998,12.279,12.2891,12.0377,12.1583,54681600
2/10/1998,12.163,12.337,12.1243,12.3177,48099200
2/11/1998,12.3277,12.3803,12.1483,12.2937,76460000
2/12/1998,12.2256,12.2937,12.1003,12.279,76658400
2/13/1998,12.2697,12.279,12.173,12.1823,42203200
2/17/1998,12.2597,12.2597,11.9023,11.941,85673600
2/18/1998,11.9603,12.0663,11.8923,11.9603,76608800
2/19/1998,12.0276,12.0709,11.9309,11.9797,73773600
2/20/1998,12.0276,12.047,11.825,11.999,86092000
2/23/1998,12.5211,12.6371,12.2782,12.6263,60401800
2/24/1998,12.897,13.1399,12.665,12.7036,118302000
2/25/1998,12.9078,13.1492,12.8491,13.1399,94944400
2/26/1998,13.2265,13.2559,13.0625,13.2265,61388000
2/27/1998,13.2358,13.3039,13.0811,13.1105,47532400
3/2/1998,13.2837,13.2837,12.8491,12.8877,50093600
3/3/1998,12.781,13.0811,12.7717,13.0718,50753600
3/4/1998,12.7531,12.9651,12.617,12.733,71513600
3/5/1998,12.2597,12.5984,12.2597,12.385,92255600
3/6/1998,12.4236,12.8011,12.4144,12.8011,51404800
3/9/1998,12.7624,12.7624,12.2983,12.3123,52256000
3/10/1998,12.5598,12.6077,12.3664,12.6077,47406400
3/11/1998,12.6851,12.6851,12.337,12.4824,39838800
3/12/1998,12.7624,12.781,12.501,12.665,47962000
3/13/1998,12.7531,12.8398,12.617,12.7423,32542400
3/16/1998,12.7531,12.8011,12.5876,12.6851,27979600
3/17/1998,12.6371,12.6371,12.3277,12.4329,53842400
3/18/1998,12.385,12.6557,12.3556,12.6464,33887600
3/19/1998,12.6077,12.733,12.5691,12.6851,30299200
3/20/1998,12.7036,12.8398,12.453,12.6557,56310000
3/23/1998,12.5598,13.0904,12.5397,12.9744,55050000
3/24/1998,13.0239,13.1584,12.9078,13.1399,32281600
3/25/1998,14,14.0681,13.4972,13.7386,124244800
3/26/1998,13.6906,13.8546,13.5359,13.6519,45441200
3/27/1998,13.8252,13.8252,13.5452,13.5839,38924000
3/30/1998,13.6225,13.7092,13.4771,13.604,27463200
3/31/1998,13.7092,13.884,13.6906,13.8453,38177200
4/1/1998,13.8933,14.0186,13.6906,13.9799,36835600
4/2/1998,14.0294,14.2228,13.9025,14.1253,41414800
4/3/1998,14.232,14.396,14.1547,14.3867,40987600
4/6/1998,14.3279,14.3279,13.7772,13.9134,74232000
4/7/1998,13.8159,14.0186,13.4199,13.4972,62630800
4/8/1998,13.4199,13.7679,13.3998,13.7587,36793200
4/9/1998,13.604,13.8639,13.5359,13.7679,33619200
4/13/1998,13.7386,13.7679,13.4199,13.7092,33156400
4/14/1998,13.72,13.8546,13.5359,13.6813,28476800
4/15/1998,13.8066,14.1346,13.7478,14.1346,40498400
4/16/1998,13.9799,14.2413,13.952,14.1841,39695600
4/17/1998,14.1547,14.2707,13.9706,14.2506,37402800
4/20/1998,14.2893,14.6961,14.2614,14.6373,45535200
4/21/1998,14.6482,14.6961,14.4053,14.676,51938400
4/22/1998,14.8508,15.3335,14.792,15.2948,80154000
4/23/1998,15.0442,15.0628,14.5631,14.6188,64215200
4/24/1998,14.4641,14.6574,14.2119,14.2506,51436000
4/27/1998,13.8453,14.0046,13.6906,13.9706,58752000
4/28/1998,14.2506,14.2707,13.771,13.9025,56668000
4/29/1998,13.9319,14.1547,13.8639,14,50061600
4/30/1998,14.1547,14.1733,13.8747,13.9412,54473600
5/1/1998,13.952,14,13.6318,13.8639,35996000
5/4/1998,13.7973,13.9025,13.604,13.6225,37899600
5/5/1998,13.5545,13.8546,13.4586,13.5746,50828000
5/6/1998,13.5359,13.5359,13.3039,13.3611,48110800
5/7/1998,13.3333,13.3425,12.8692,12.897,78022000
5/8/1998,12.665,13.3224,12.665,13.2652,96274800
5/11/1998,13.3224,13.3333,13.0037,13.0331,51474400
5/12/1998,12.8784,13.2652,12.8784,13.2559,64147200
5/13/1998,13.72,13.7293,13.3812,13.4493,80680400
5/14/1998,13.2837,14.0773,13.2745,13.7587,94774400
5/15/1998,13.9412,13.952,13.7293,13.836,48150800
5/18/1998,13.0718,13.3812,13.0718,13.3131,80395600
5/19/1998,13.2745,13.4493,13.2358,13.3812,52234400
5/20/1998,13.3224,13.4384,13.2064,13.2652,35698800
5/21/1998,13.2745,13.5158,13.2265,13.3611,36680000
5/22/1998,13.3998,13.4199,13.2172,13.2358,36129200
5/26/1998,13.1971,13.3333,12.9171,12.9357,44473600
5/27/1998,12.8197,13.3224,12.8197,13.3039,58574400
5/28/1998,13.2652,13.3611,13.1584,13.3518,30746800
5/29/1998,13.3611,13.3812,13.1105,13.1198,34091200
6/1/1998,12.9744,13.0888,12.8583,12.9558,42436800
6/2/1998,13.0037,13.2946,12.9744,13.2265,38570800
6/3/1998,13.2837,13.3719,13.013,13.0424,36010800
6/4/1998,13.1012,13.3224,12.9357,13.3131,33717600
6/5/1998,13.2837,13.3812,13.1105,13.3425,34431600
6/8/1998,13.2451,13.3518,13.1492,13.2559,18886400
6/9/1998,13.1971,13.5452,13.1878,13.4678,35690400
6/10/1998,13.3998,13.6705,13.2837,13.3039,33290400
6/11/1998,13.3719,13.4771,13.1677,13.1971,41271200
6/12/1998,13.1291,13.3224,12.9945,13.2652,41323600
6/15/1998,13.1012,13.5065,13.0811,13.2946,42846000
6/16/1998,13.3518,13.9134,13.2265,13.9025,61138400
6/17/1998,13.9134,14.2893,13.884,14.0866,76147600
6/18/1998,14.0479,14.1934,13.9799,14.1067,39228400
