date,open,high,low,close,volume
5/8/2012,31.214,31.2665,31.0864,31.2365,7069500
5/9/2012,31.0114,31.1389,30.7787,30.9963,6102700
5/10/2012,31.1239,31.3866,31.0414,31.3341,6195200
5/11/2012,31.2657,31.5163,31.1518,31.3341,5000000
5/14/2012,31.1746,31.3303,30.9771,31.0835,6009900
5/15/2012,31.0303,31.0911,30.7265,30.8177,5660500
5/16/2012,30.8708,31.0227,30.7873,30.9468,4080800
5/17/2012,30.9316,31.0911,30.7797,30.7797,5824200
5/18/2012,30.8404,31.0075,30.6354,30.7113,8350600
5/21/2012,30.7341,30.9088,30.6506,30.8556,4955700
5/22/2012,30.8784,31.2581,30.7645,31.1366,9236300
5/23/2012,31.0759,31.1366,30.6506,30.886,7941300
5/24/2012,30.9164,31.2581,30.8632,31.2581,5630300
5/25/2012,31.2202,31.5163,31.1366,31.2202,4076000
5/29/2012,31.3189,31.5543,31.2961,31.3645,4191100
5/30/2012,31.2885,31.4783,31.1063,31.129,4578900
5/31/2012,31.1974,31.3341,30.9696,31.0987,6573800
6/1/2012,30.886,30.9316,30.4683,30.4987,6387700
6/4/2012,30.4607,30.6278,30.324,30.4911,6544300
6/5/2012,30.4911,30.8936,30.4076,30.848,5447800
6/6/2012,30.924,31.1442,30.8253,31.1442,10635500
6/7/2012,31.3037,31.5125,31.2278,31.3417,7191400
6/8/2012,31.3265,31.7062,31.2885,31.5391,7114100
6/11/2012,31.6986,31.8277,31.3645,31.5087,5598900
6/12/2012,31.5695,31.6454,31.3721,31.6227,4674100
6/13/2012,31.6227,31.7745,31.448,31.5695,3553300
6/14/2012,31.5923,31.8885,31.5163,31.7518,5375600
6/15/2012,31.9112,32.0252,31.8467,31.8885,6396400
6/18/2012,31.729,31.9644,31.729,31.9264,3686600
6/19/2012,32.1087,32.253,32.0176,32.1163,4149900
6/20/2012,32.0783,32.1011,31.8125,31.9264,3412600
6/21/2012,32.0403,32.1846,31.6758,31.7138,4243200
6/22/2012,31.8657,31.9986,31.7594,31.9492,4331800
6/25/2012,31.7442,31.7745,31.486,31.4936,4376800
6/26/2012,31.4632,31.7062,31.4632,31.5695,4070600
6/27/2012,31.6227,31.9492,31.6052,31.8429,4267700
6/28/2012,31.8657,31.9986,31.448,31.972,5075000
6/29/2012,32.291,32.5871,32.2454,32.5871,6136800
7/2/2012,32.7011,32.8226,32.5568,32.6479,4709200
7/3/2012,32.6175,32.8909,32.5112,32.777,2294200
7/5/2012,32.6935,32.7011,32.5036,32.5416,3760200
7/6/2012,32.4277,32.458,32.215,32.3973,3244300
7/9/2012,32.3821,32.6498,32.3821,32.6175,3113600
7/10/2012,32.7162,32.7694,32.4428,32.5492,4142000
7/11/2012,32.3973,32.5871,32.291,32.5036,4062700
7/12/2012,32.4049,32.6023,32.2834,32.534,4075600
7/13/2012,32.5947,33.0352,32.4504,32.8529,4580100
7/16/2012,32.815,33.3314,32.7998,33.301,5779500
7/17/2012,33.4757,33.62,33.263,33.3845,11535500
7/18/2012,33.301,33.9237,33.2554,33.8022,9138900
7/19/2012,33.8098,33.8706,33.7111,33.7187,4592100
7/20/2012,33.5364,33.62,33.3997,33.544,6506800
7/23/2012,33.3314,33.3997,33.0998,33.2858,4538100
7/24/2012,32.458,32.5416,31.5847,31.8809,17930800
7/25/2012,32.8605,33.096,32.3365,32.7466,12960200
7/26/2012,33.2023,33.3162,32.9365,33.1187,6966400
7/27/2012,33.4149,33.8174,33.4073,33.6959,7526500
7/30/2012,33.3466,33.4833,33.1415,33.4529,6791100
7/31/2012,33.4757,33.7263,33.4073,33.4377,7260000
8/1/2012,33.506,33.7187,33.2516,33.3086,8163800
8/2/2012,33.1719,33.3694,32.777,32.8985,6742000
8/3/2012,33.3921,33.5668,33.339,33.5288,5380100
8/6/2012,33.506,33.5136,33.1947,33.1947,3838700
8/7/2012,32.815,33.0428,32.0479,32.4656,11700700
8/8/2012,32.4656,32.6555,32.3593,32.5416,5464700
8/9/2012,32.5112,32.6175,32.3137,32.4428,5164300
8/10/2012,32.458,33.1795,32.3213,33.1111,11829200
8/13/2012,32.9601,33.0216,32.7297,32.8833,3928300
8/14/2012,33.0216,33.0446,32.7681,32.8219,3274600
8/15/2012,32.8142,33.0485,32.8065,33.0139,5168600
8/16/2012,32.9985,33.0446,32.7527,32.8372,3271500
8/17/2012,32.914,32.914,32.4647,32.5837,4521500
8/20/2012,32.5837,32.5837,32.4224,32.5223,3892400
8/21/2012,32.6375,32.6414,32.3379,32.4224,4195400
8/22/2012,32.3917,32.5569,32.3533,32.3917,4709000
8/23/2012,32.384,32.6298,32.3533,32.5684,4589600
8/24/2012,34.4196,34.5732,33.3058,33.6898,48000900
8/27/2012,33.6054,34.5501,33.6054,34.2506,15116900
8/28/2012,34.2813,34.9112,33.9587,34.3427,13256500
8/29/2012,34.2583,34.7652,34.0893,34.6961,8328900
8/30/2012,34.5655,34.5655,34.2813,34.4887,5234500
8/31/2012,34.6193,34.7883,34.3159,34.4964,6397500
9/4/2012,34.5425,34.8804,34.3427,34.7883,6948400
9/5/2012,35.2299,35.6102,35.1186,35.1877,11305000
9/6/2012,35.3183,35.9942,35.3183,35.9558,8553600
9/7/2012,35.879,36.0019,35.5564,35.8329,9900100
9/10/2012,35.902,35.9865,35.7331,35.7331,4721800
9/11/2012,35.8329,35.8713,35.6486,35.71,4263300
9/12/2012,35.7023,35.9942,35.687,35.7561,3977600
9/13/2012,35.8099,36.3014,35.5717,36.217,5501100
9/14/2012,36.1094,36.1094,35.7254,35.8867,6510400
9/17/2012,35.7484,36.0557,35.7407,35.9712,7230400
9/18/2012,35.7331,36.1574,35.7331,36.0326,4155500
9/19/2012,35.9251,36.24,35.8559,35.9942,5176800
9/20/2012,35.9251,36.1786,35.9098,36.1171,4905700
9/21/2012,36.2323,36.6855,36.1809,36.4551,8368200
9/24/2012,36.4858,36.5857,36.2246,36.409,4873400
9/25/2012,36.5012,36.747,36.4167,36.4474,4395100
9/26/2012,36.4474,36.6394,35.9807,36.2554,4792400
9/27/2012,36.3783,36.6548,36.1786,36.5933,5020300
9/28/2012,36.386,36.5012,36.1017,36.4167,5941800
10/1/2012,36.4781,36.9006,36.4551,36.5396,5301900
10/2/2012,36.7239,36.9774,36.7086,36.8238,4948300
10/3/2012,36.916,37.1694,36.8161,37.108,5763600
10/4/2012,37.2232,37.5996,37.1925,37.4536,7990400
10/5/2012,37.4306,37.5612,36.8545,37.0465,7089400
10/8/2012,36.9083,39.1282,36.6855,39.0053,28624000
10/9/2012,39.4968,41.133,39.1512,39.7964,29784100
10/10/2012,39.7273,39.8425,38.4676,38.5828,11520300
10/11/2012,38.8286,39.0744,38.6366,38.867,6467400
10/12/2012,38.4292,38.9745,38.4061,38.7518,6823400
10/15/2012,39.0974,40.8411,39.0321,40.3495,12886200
10/16/2012,40.5876,41.3864,40.5569,41.2174,11263700
10/17/2012,41.3096,41.4709,40.8679,41.2251,5918400
10/18/2012,41.0638,41.3711,40.7335,41.3327,7926300
10/19/2012,41.3864,41.3864,40.3648,40.6029,6781500
10/22/2012,41.0024,41.0677,39.8848,40.1574,9336600
10/23/2012,39.8425,39.9731,38.8363,39.8732,10998200
10/24/2012,38.3908,39.6121,38.1987,38.7902,14232600
10/25/2012,38.8747,39.3202,38.7364,39.2357,7109800
10/26/2012,39.1435,39.1742,38.506,38.5674,6047600
10/31/2012,39.0283,39.0283,36.9697,37.3538,13386400
11/1/2012,37.5535,38.168,36.9928,37.7148,8200800
11/2/2012,37.9376,38.0067,37.2923,37.2923,10584600
11/5/2012,37.1541,37.5612,37.108,37.469,4246100
11/6/2012,37.4844,37.7378,37.3154,37.469,5705500
11/7/2012,37.2616,37.6487,36.5165,37.0081,9276000
11/8/2012,36.962,37.0389,36.4474,36.4628,23062400
11/9/2012,36.2093,36.8699,36.2093,36.4628,15307500
11/12/2012,36.4858,37.3615,36.4013,37.1003,7293700
11/13/2012,36.9892,37.2221,36.5701,36.5857,7142600
11/14/2012,36.6633,36.9427,35.7087,35.8716,9323100
11/15/2012,35.8328,36.0191,34.8317,35.6699,6867700
11/16/2012,35.7009,35.8949,35.2585,35.6311,8915600
11/19/2012,35.9337,36.5313,35.8173,36.5003,8489500
11/20/2012,36.5003,36.7021,36.283,36.6245,4547600
11/21/2012,36.7331,36.8185,36.446,36.803,3922900
11/23/2012,36.8495,37.0669,36.7952,37.0513,2254200
11/26/2012,36.7486,37.1988,36.3916,37.1988,7630800
11/27/2012,37.1134,37.4627,36.8728,37.0048,5380000
11/28/2012,36.966,37.2919,36.671,37.2842,3654200
11/29/2012,37.4782,37.8507,37.4316,37.7033,4395700
11/30/2012,37.7265,38.1428,37.5558,38.0603,6859200
12/3/2012,38.1922,38.5026,37.874,37.9671,5651800
12/4/2012,37.9594,38.394,37.9128,38.2,5488200
12/5/2012,38.2,38.5725,38.0137,38.4794,5268300
12/6/2012,38.5182,38.5337,38.2233,38.3397,5151100
12/7/2012,38.394,38.5415,38.1844,38.5182,2972400
12/10/2012,38.5026,39.0458,38.1844,38.8985,4296900
12/11/2012,38.9683,39.3952,38.914,39.271,5401500
12/12/2012,38.2233,38.8053,37.8818,38.0292,18763400
12/13/2012,38.1689,38.2388,37.2337,37.4316,10167100
12/14/2012,37.2919,37.323,36.9504,37.0901,6357400
12/17/2012,37.0979,37.68,37.0824,37.517,7445300
12/18/2012,37.6955,38.4483,37.5248,38.4328,13440200
12/19/2012,38.3552,38.5104,37.9594,37.9671,7036700
12/20/2012,37.9439,38.3009,37.8042,38.2233,6572200
12/21/2012,37.9283,38.5609,37.8352,38.4561,12842500
12/24/2012,38.3862,38.3862,37.874,38.0603,2765100
12/26/2012,38.1068,38.2153,37.7343,38.0758,3680400
12/27/2012,38.0137,38.3319,37.6567,38.0059,4349100
12/28/2012,37.7576,38.165,37.68,37.7188,3646300
12/31/2012,37.6412,38.3009,37.548,38.2776,5245200
1/2/2013,38.7588,39.0459,38.1767,38.425,8352400
1/3/2013,38.4328,38.685,38.1922,38.588,7448100
1/4/2013,39.628,40.2799,39.3408,40.0161,13587200
1/7/2013,39.822,40.2799,39.5892,39.9617,6989100
1/8/2013,39.9074,40.3731,39.7987,40.2644,5246100
1/9/2013,40.505,41.1779,40.3575,41.1104,7267200
1/10/2013,41.3277,41.545,41.0328,41.3277,6324400
1/11/2013,41.413,41.4441,41.1026,41.219,5126500
1/14/2013,41.2889,41.4557,40.9396,40.9784,6286100
1/15/2013,40.8698,41.413,40.862,41.3587,5915600
1/16/2013,41.2656,41.3743,40.9163,41.0793,4467100
1/17/2013,40.831,41.4984,40.761,41.3898,4880800
1/18/2013,41.3742,41.7313,41.0793,41.7313,6557400
1/22/2013,41.6924,41.7313,41.2268,41.4751,6089100
1/23/2013,40.9396,41.1026,40.5128,40.668,10413800
1/24/2013,40.8232,41.3354,40.8232,41.2578,6719100
1/25/2013,41.2656,41.6536,41.2035,41.2966,6028200
1/28/2013,41.2268,41.3277,40.7146,40.8543,8054100
1/29/2013,40.9474,42.585,40.9474,42.1581,11003300
1/30/2013,42.0883,42.5151,41.902,42.0262,6316700
1/31/2013,41.9641,42.0339,41.2966,41.6692,5121400
2/1/2013,41.5605,42.2823,41.5605,42.065,4205500
2/4/2013,41.7856,41.8166,41.5023,41.5605,4968900
2/5/2013,41.7235,42.2124,41.7235,41.9874,3519900
2/6/2013,41.8554,42.0339,41.6226,41.8554,3575100
2/7/2013,41.7933,41.8477,41.3044,41.739,5233900
2/8/2013,41.6304,41.9098,41.5683,41.6924,17142800
2/11/2013,41.5683,41.9563,41.5062,41.8321,18307300
2/12/2013,41.708,41.8399,41.6614,41.7545,19666700
2/13/2013,41.8241,41.8633,41.7144,41.8554,4385000
2/14/2013,41.6831,41.9651,41.6518,41.9024,4276900
2/15/2013,41.9024,42.294,41.9024,41.9729,5482800
2/19/2013,41.9964,42.435,41.9807,42.435,3981200
2/20/2013,42.4194,42.8266,42.3724,42.5212,4446300
2/21/2013,42.3802,42.4898,42.2392,42.3097,5512500
2/22/2013,42.3489,42.5055,41.9259,42.5055,5519000
2/25/2013,42.6856,43.0224,42.1139,42.1139,6361000
2/26/2013,42.3567,42.7013,42.0786,42.6308,4772100
2/27/2013,42.6856,43.0694,42.4977,42.9206,3972000
2/28/2013,42.8266,43.0616,42.7483,42.811,5877500
3/1/2013,42.5368,42.9598,42.5368,42.9049,4592600
3/4/2013,42.811,43.0043,42.7091,42.8893,4424200
3/5/2013,43.0538,43.6568,43.0068,43.5002,4866800
3/6/2013,43.5315,43.602,43.0146,43.1399,6787700
3/7/2013,43.1477,43.5159,43.1399,43.3514,3602300
3/8/2013,43.4689,43.5394,43.0538,43.2026,4824800
3/11/2013,43.1243,43.2652,42.9128,43.1321,4766200
3/12/2013,43.1243,43.414,43.0381,43.1399,3870600
3/13/2013,43.1947,43.2887,43.0773,43.1243,3623700
3/14/2013,43.4375,43.5864,42.9284,43.1321,5357000
3/15/2013,42.8266,43.1791,42.5995,43.1791,10614700
3/18/2013,42.7875,43.0381,42.717,42.811,3926500
3/19/2013,42.9441,43.0459,42.6856,42.9128,3337200
3/20/2013,43.1164,43.4297,43.0929,43.3122,3802800
3/21/2013,43.1086,43.3044,42.9833,43.1399,2702500
3/22/2013,43.2731,43.6059,43.1791,43.5237,2811100
3/25/2013,43.6255,43.696,43.2842,43.5629,4675200
3/26/2013,43.7822,44.3931,43.6882,44.0876,5107900
3/27/2013,43.884,44.2208,43.8213,44.1503,3417800
3/28/2013,44.2599,44.5967,44.1111,44.4792,4223200
4/1/2013,44.3852,44.4871,44.0328,44.3382,3668000
4/2/2013,44.3539,44.7534,44.0876,44.2521,4040300
4/3/2013,44.3852,44.8238,44.3147,44.5262,5563600
4/4/2013,44.5262,44.863,44.2991,44.5889,3016200
4/5/2013,44.2129,44.3382,44.0328,44.2364,3001200
4/8/2013,44.2129,44.5027,43.7626,44.5027,3691900
4/9/2013,44.6124,44.8238,44.3147,44.4401,4145100
4/10/2013,44.816,45.1763,44.8072,45.1058,3238000
4/11/2013,45.1528,45.6306,45.098,45.4269,4048000
4/12/2013,45.2468,45.6932,44.9257,45.0431,4709100
4/15/2013,44.6594,45.2311,44.2364,44.2443,5645800
4/16/2013,44.4871,44.9022,44.2834,44.7847,4130500
4/17/2013,44.628,45.1371,44.4361,45.0118,4147400
4/18/2013,45.0197,45.0431,43.9936,44.0876,4098600
4/19/2013,44.2991,44.9883,44.1503,44.9727,4892900
4/22/2013,45.004,45.1371,44.6359,45.098,2732900
4/23/2013,45.3799,45.7441,45.051,45.6854,4014600
4/24/2013,45.3564,45.6854,43.8761,43.8996,6678800
4/25/2013,44.1581,44.2521,43.0929,44.1973,7431300
4/26/2013,44.2129,44.4479,44.0798,44.2208,3457300
4/29/2013,44.3226,44.3539,43.696,43.8683,4852700
4/30/2013,43.7822,43.7822,43.2026,43.3749,4679000
5/1/2013,43.1556,43.1791,42.4115,42.482,5789900
5/2/2013,42.5447,42.9441,42.4115,42.8423,4060900
5/3/2013,43.2261,43.2261,42.7483,43.0694,3407600
5/6/2013,43.0929,43.2026,42.529,42.6621,4618300
5/7/2013,42.7013,42.7561,42.1766,42.4272,6318500
5/8/2013,42.4742,42.9049,42.4194,42.7013,5429000
5/9/2013,42.7483,43.0263,42.5682,42.7326,12817600
5/10/2013,42.2705,42.9363,42.2,42.9363,15278800
5/13/2013,42.858,44.1033,42.7248,44.0798,18982900
5/14/2013,44.095,44.3874,44.0121,44.1424,4821500
5/15/2013,44.1819,45.1143,44.1819,44.814,5386200
5/16/2013,44.6876,44.6876,44.1029,44.1977,3819900
5/17/2013,44.2215,44.4269,43.7344,44.1661,3762700
5/20/2013,44.1661,44.1977,43.3602,43.4709,4242600
5/21/2013,43.5104,43.7948,43.1864,43.5657,4220100
5/22/2013,43.6605,44.2926,43.1865,43.3919,4569300
5/23/2013,43.1943,43.6921,43.0679,43.2496,3953000
5/24/2013,43.06,43.06,42.5781,42.7756,4983600
5/28/2013,43.2259,43.6052,42.9178,43.0916,4344000
5/29/2013,42.8546,42.9494,42.2225,42.4674,4201600
5/30/2013,42.6097,43.1548,42.499,42.7282,4393500
5/31/2013,42.6018,42.7124,41.9954,42.0013,4827100
6/3/2013,41.9381,42.0684,41.4956,41.9855,4173000
6/4/2013,41.9855,42.2067,41.2586,41.4798,4093300
6/5/2013,41.3376,41.7722,40.8952,40.9347,4540700
6/6/2013,40.9979,41.4245,40.5633,41.1559,4976800
6/7/2013,41.543,41.9223,41.306,41.4719,4367400
6/10/2013,41.6378,41.7406,41.2033,41.5904,4212600
6/11/2013,41.2665,41.3376,40.911,41.0374,5268400
6/12/2013,41.3297,41.5667,40.8952,40.911,3507000
6/13/2013,40.832,40.9979,40.1604,40.9663,7099100
6/14/2013,40.666,41.306,40.6028,41.1243,6116300
6/17/2013,41.4166,41.9144,41.2428,41.3692,5134700
6/18/2013,41.4561,41.6537,40.8399,41.3613,5163600
6/19/2013,41.306,41.385,40.5475,40.587,4578700
6/20/2013,40.2631,40.2631,38.8804,39.0384,7952200
6/21/2013,39.5204,39.8443,39.1333,39.4335,7198300
6/24/2013,38.9594,39.1886,38.4617,38.7619,5861800
6/25/2013,39.1412,39.1412,38.6434,38.8883,4041300
6/26/2013,39.236,39.4256,38.8883,39.3387,6075500
6/27/2013,39.5915,39.7653,39.2834,39.2834,3657300
6/28/2013,39.2044,39.3939,38.754,38.8093,8242900
7/1/2013,38.991,39.7495,38.9278,39.631,6987400
7/2/2013,39.5678,40.2394,39.5599,39.8996,5845400
7/3/2013,39.8838,39.8838,39.1096,39.6152,2671200
7/5/2013,39.9708,40.1525,39.4809,39.9629,2700400
7/8/2013,40.1367,40.4448,40.0261,40.3974,4376000
7/9/2013,40.6186,40.9347,40.4211,40.9189,4518800
7/10/2013,40.911,41.0137,40.4922,40.6265,3865200
7/11/2013,41.1322,41.1322,40.6344,40.7213,3922600
7/12/2013,40.7925,40.7925,40.3737,40.6502,4066900
7/15/2013,40.6186,40.8596,40.429,40.7213,2922300
7/16/2013,40.7292,40.9189,40.1367,40.2947,4029900
7/17/2013,40.4527,40.4843,39.9891,40.034,4038000
7/18/2013,40.0024,40.034,39.3703,39.4414,6040300
7/19/2013,39.4493,39.9866,39.078,39.9787,7808800
7/22/2013,39.9392,40.1604,39.7614,40.0024,3362600
7/23/2013,40.113,40.3421,39.9471,40.2868,3926400
7/24/2013,41.0848,41.622,40.8873,41.5193,8955800
7/25/2013,41.4087,41.5904,40.99,41.5509,4085400
7/26/2013,41.4087,42.1909,41.2823,42.1593,4349400
7/29/2013,42.0566,42.5307,41.9934,42.3173,4230700
7/30/2013,42.507,42.6492,42.0408,42.1277,3594200
7/31/2013,42.1593,42.3884,41.8227,41.9618,4334500
8/1/2013,42.2146,42.4082,41.9618,42.2699,3297800
8/2/2013,42.2462,42.6018,42.0487,42.5702,3626300
8/5/2013,42.5623,43.0205,42.341,42.5623,3794000
8/6/2013,42.586,42.8151,42.0566,42.1277,4177300
8/7/2013,42.1277,42.4674,41.9144,42.3647,3377600
8/8/2013,42.5702,42.601,42.0487,42.3252,17504400
8/9/2013,42.3252,42.8309,42.1514,42.8072,14719900
8/12/2013,42.5544,42.7361,42.3292,42.7045,17194000
8/13/2013,44.6396,45.0382,43.6273,43.8106,14253300
8/14/2013,43.8106,43.9222,43.0533,43.2048,5054300
8/15/2013,42.854,42.9896,42.4622,42.5591,4509000
8/16/2013,42.3837,42.5033,42.0808,42.1366,5112300
8/19/2013,42.017,42.3678,41.9931,42.0808,3372700
8/20/2013,42.0808,42.312,42.029,42.0888,2890900
8/21/2013,42.033,42.1924,41.7062,41.7859,3969600
8/22/2013,41.7699,42.0609,41.6982,41.8178,2388600
8/23/2013,41.8178,41.9453,41.3953,41.9453,3249400
8/26/2013,42.0091,42.0649,41.483,41.4909,4048600
8/27/2013,41.204,41.2438,40.8453,40.8692,4527000
8/28/2013,40.8054,41.2518,40.6539,41.0286,3211800
8/29/2013,40.8612,41.2438,40.7337,41.0127,2305000
8/30/2013,41.0206,41.1482,40.7895,40.9728,3237300
9/3/2013,41.2677,41.3714,40.6858,40.9011,2641600
9/4/2013,40.9409,41.7699,40.8771,41.5946,4179500
9/5/2013,41.6822,41.7301,41.3873,41.6185,2424400
9/6/2013,41.6264,42.033,41.204,41.7779,2886500
9/9/2013,41.7779,41.9094,41.5227,41.8815,2324500
9/10/2013,42.1605,42.3518,41.8736,42.1446,3414600
9/11/2013,42.1446,42.3678,41.9971,42.0888,3943800
9/12/2013,42.1685,42.4236,42.0529,42.1765,3094200
9/13/2013,42.2562,42.4794,42.1924,42.4634,2784500
9/16/2013,42.862,42.9178,42.591,42.7584,2666100
9/17/2013,42.7584,43.1888,42.7345,42.9098,3782200
9/18/2013,42.9417,43.2446,42.4236,43.1729,3332500
9/19/2013,42.9656,43.141,42.7504,42.9338,3410300
9/20/2013,43.0772,43.1888,42.8222,42.9896,5877800
9/23/2013,42.9178,42.9338,42.1127,42.2801,4571400
9/24/2013,42.2402,42.32,41.7141,41.7938,5359100
9/25/2013,41.9294,42.2051,41.738,41.9373,4167600
9/26/2013,40.8134,41.4112,39.9764,40.6858,14551200
9/27/2013,40.3989,40.5066,39.9126,40.2554,5866600
9/30/2013,40.0959,40.3829,40.0242,40.1199,4803500
10/1/2013,40.1836,40.4068,40.0481,40.3909,3978100
10/2/2013,40.2155,40.3909,40.0322,40.2873,3424800
10/3/2013,40.0561,40.088,38.6611,38.9002,15000900
10/4/2013,38.9481,38.9481,38.2705,38.5654,10750400
10/7/2013,38.398,38.4299,37.9118,37.9835,7826100
10/8/2013,38.0633,38.5495,37.8879,38.3024,10496100
10/9/2013,38.3343,38.4698,37.8879,38.2306,6925000
10/10/2013,38.9162,39.1872,38.6691,39.1792,6285000
10/11/2013,38.7647,39.1314,38.6691,38.964,6571900
10/14/2013,38.7647,39.0995,38.6332,39.0836,5516000
10/15/2013,38.9002,39.1234,38.7408,38.9082,4968700
10/16/2013,39.0118,39.0637,38.6691,38.9879,7249600
10/17/2013,38.9879,39.6655,38.9879,39.6177,5555800
10/18/2013,39.8329,39.8648,39.2829,39.5061,7022700
10/21/2013,39.514,39.6336,39.3706,39.5778,4469200
10/22/2013,39.6336,40.1517,39.4822,39.9764,5792100
10/23/2013,40.2713,40.6539,39.809,40.1039,5754500
10/24/2013,40.5105,40.6539,40.1438,40.2952,5580400
10/25/2013,40.2394,40.6539,40.1039,40.3829,4546700
10/28/2013,40.4148,40.7655,40.3351,40.5583,4474700
10/29/2013,40.6221,40.638,39.9604,40.0162,6986400
10/30/2013,40.0481,40.072,39.0358,39.2271,8599400
10/31/2013,39.2749,40.0242,39.235,39.7133,6757500
11/1/2013,39.7851,40.1996,39.7054,40.1597,5045400
11/4/2013,40.1677,40.2952,39.9365,40.1836,4322800
11/5/2013,40.08,40.4068,40.0242,40.1517,3692700
11/6/2013,40.3032,40.3032,40.0641,40.2474,5477800
11/7/2013,40.2952,40.351,39.8329,39.8648,18678300
11/8/2013,39.817,40.3909,39.7612,40.359,18998600
11/11/2013,39.6416,40.1119,39.4622,40.08,8162900
11/12/2013,39.9206,40.08,39.8329,39.9046,27846900
11/13/2013,39.6637,40.7824,39.6556,40.6858,8956300
11/14/2013,40.6456,41.1607,40.6375,41.0722,5480100
11/15/2013,40.9434,41.1526,40.9152,41.0561,5759000
11/18/2013,41.1285,41.1285,40.8629,41.0722,4024500
11/19/2013,40.9997,41.1205,40.8709,40.9997,3724800
11/20/2013,40.9595,41.048,40.6295,40.7824,3711400
11/21/2013,40.8146,40.8991,40.4766,40.6375,4749300
11/22/2013,40.6617,41.2412,40.5651,41.2331,5165100
11/25/2013,41.3619,41.547,41.2251,41.3217,4338300
11/26/2013,41.37,41.4102,40.6778,40.6778,5851200
11/27/2013,40.4927,40.7663,40.4041,40.5329,3287300
11/29/2013,40.7502,40.8629,40.3236,40.4202,2142800
12/2/2013,40.4846,40.6335,40.1385,40.4363,3588300
12/3/2013,40.3719,40.4766,39.9615,40.0661,5035800
12/4/2013,40.0741,40.2673,39.8657,40.1385,4106300
12/5/2013,40.1063,40.388,40.0258,40.211,3716500
12/6/2013,40.5168,40.7864,40.4444,40.7502,3854200
12/9/2013,40.71,41.0842,40.6375,40.879,3804800
12/10/2013,40.9353,40.9514,40.5007,40.6375,4385600
12/11/2013,40.7261,40.7583,40.1385,40.2271,4610500
12/12/2013,40.0822,40.2029,39.551,39.6234,5274400
12/13/2013,39.6637,39.9775,39.5027,39.7522,4286900
12/16/2013,39.9293,40.1949,39.5751,39.5912,4906900
12/17/2013,39.6878,39.6878,39.3417,39.6154,4110200
12/18/2013,39.6315,40.71,39.5429,40.6536,6207900
12/19/2013,40.3961,40.6536,40.1546,40.3558,5356300
12/20/2013,40.4202,40.9917,40.2351,40.4041,6367100
12/23/2013,40.6295,40.9675,40.4685,40.6858,4574300
12/24/2013,40.71,40.9635,40.6536,40.8388,1359500
12/26/2013,40.8548,41.2492,40.7422,41.04,2440000
12/27/2013,41.1285,41.3539,40.9738,41.2492,2265000
12/30/2013,41.1687,41.2251,40.7502,41.1848,3309200
12/31/2013,41.2009,41.2573,40.9273,41.048,2928600
1/2/2014,41.0239,41.1205,40.6939,40.8307,3175900
1/3/2014,40.8709,41.209,40.7824,41.1285,4006300
1/6/2014,41.1929,41.8046,41.1848,41.4746,7898300
1/7/2014,41.4746,41.9173,41.1687,41.2009,7359200
1/8/2014,40.9112,41.1687,40.6617,41.1366,7517100
1/9/2014,41.2412,41.6436,41.2009,41.5953,6351700
1/10/2014,41.4424,41.9414,41.2492,41.7965,5399100
1/13/2014,41.877,42.2714,41.7804,41.9092,5406300
1/14/2014,41.9656,42.2915,41.7482,42.207,4994500
1/15/2014,42.376,43.1246,42.1909,42.9877,8427400
1/16/2014,43.1326,44.7826,43.1326,44.5089,12158200
1/17/2014,44.5492,44.6297,44.1548,44.3962,7850900
1/21/2014,44.5492,44.8993,44.1789,44.7423,5624400
1/22/2014,44.8631,44.8953,44.4848,44.7504,3342300
1/23/2014,44.5733,44.5733,43.9616,44.3882,5130300
1/24/2014,44.0341,44.2514,43.4626,43.5592,5943500
1/27/2014,43.6397,44.0019,43.3097,43.5672,6378300
1/28/2014,43.6719,43.8892,43.3499,43.6477,5771200
1/29/2014,43.6155,43.6397,43.1165,43.3902,7314000
1/30/2014,43.535,43.9133,42.6819,42.8751,7277600
1/31/2014,42.7543,43.5109,42.5531,43.4707,8214700
2/3/2014,43.5511,43.7685,42.2634,42.3841,6997800
2/4/2014,42.537,42.8147,42.1749,42.7382,6001900
2/5/2014,42.706,43.0441,42.2191,42.4324,4467300
2/6/2014,42.5934,42.6416,42.2151,42.4324,4494400
2/7/2014,42.5048,43.1004,42.4565,42.8268,4488800
2/10/2014,42.4565,43.4505,42.0863,43.4385,4220500
2/11/2014,43.3177,43.9697,43.189,43.8731,5869500
2/12/2014,43.9839,43.9839,43.1472,43.3097,6049500
2/13/2014,43.0822,43.6183,42.9604,43.4396,3769200
2/14/2014,43.3828,44.1626,43.3178,44.0245,3970200
2/18/2014,43.9757,44.9504,43.8864,44.8773,6844600
2/19/2014,46.5425,47.2735,45.9333,47.1842,16112300
2/20/2014,46.9892,47.5334,46.6237,47.1517,8991600
2/21/2014,47.1923,47.7284,46.9242,47.0786,6617300
