date,open,high,low,close,volume
4/22/1999,5.3249,5.3568,5.2444,5.3568,5704000
4/23/1999,5.3806,5.4244,5.3568,5.3568,12952000
4/26/1999,5.3687,5.4562,5.3309,5.4065,3506400
4/27/1999,5.4065,5.4492,5.313,5.4373,18260000
4/28/1999,5.4432,5.6172,5.4065,5.5367,6328800
4/29/1999,5.6172,5.6172,5.493,5.5864,5450400
4/30/1999,5.5795,5.6481,5.4741,5.5795,3068000
5/3/1999,5.5675,5.7286,5.5675,5.7107,8764000
5/4/1999,5.8409,6.0209,5.7604,5.9155,9639200
5/5/1999,6.0646,6.1829,5.9155,6.0149,9644000
5/6/1999,6.1143,6.1203,5.7853,5.8041,6863200
5/7/1999,5.822,5.9771,5.8161,5.8658,7960800
5/10/1999,5.8539,5.9274,5.828,5.8539,8779200
5/11/1999,5.8409,5.996,5.8041,5.9712,8098400
5/12/1999,5.9652,6.0646,5.8717,6.0149,5289600
5/13/1999,6.0149,6.0268,5.9155,5.9274,5699200
5/14/1999,5.8041,5.828,5.6858,5.6918,5898400
5/17/1999,5.6858,5.7167,5.5675,5.6172,9071200
5/18/1999,5.6113,5.7167,5.48,5.6669,8064800
5/19/1999,5.7047,5.9771,5.7047,5.9533,9416800
5/20/1999,6.1143,6.6363,6.1024,6.6234,15860000
5/21/1999,6.512,6.512,6.1143,6.2635,16188800
5/24/1999,6.2635,6.2883,5.9274,5.9592,12136000
5/25/1999,5.9652,6.1143,5.8777,6.0149,7906400
5/26/1999,6.0338,6.0398,5.7972,5.8658,6232000
5/27/1999,5.8658,5.9155,5.8161,5.8539,4520800
5/28/1999,5.9155,6.0089,5.7783,5.7972,5467200
6/1/1999,5.6978,5.8409,5.6292,5.7783,5352000
6/2/1999,5.8041,6.3132,5.7972,6.2326,11141600
6/3/1999,6.3132,6.4315,6.2943,6.3629,10276000
6/4/1999,6.338,6.5558,6.3321,6.5428,9160000
6/7/1999,6.5617,6.8103,6.5001,6.7486,11044000
6/8/1999,6.7357,6.7725,6.5558,6.5806,6553600
6/9/1999,6.6611,6.7049,6.4007,6.4066,7104000
6/10/1999,6.5866,6.6989,6.512,6.5866,11698400
6/11/1999,6.6552,6.9475,6.6423,6.9345,9987200
6/14/1999,6.8848,6.9594,6.8103,6.9097,10437600
6/15/1999,6.9037,6.9594,6.8789,6.9037,6748800
6/16/1999,6.9037,6.9286,6.7357,6.7854,8080000
6/17/1999,6.6989,6.7606,6.6423,6.686,5848800
6/18/1999,6.7109,6.7606,6.5558,6.6492,8844000
6/21/1999,6.6492,6.6731,6.5239,6.5428,4631200
6/22/1999,6.5617,6.6492,6.3012,6.4126,9371200
6/23/1999,6.4126,6.4126,6.3012,6.3569,5632800
6/24/1999,6.3569,6.3569,6.2197,6.2197,4458400
6/25/1999,6.1949,6.2883,6.0089,6.0089,6177600
6/28/1999,6.1143,6.3132,6.1024,6.2694,8649600
6/29/1999,6.2943,6.4434,6.2943,6.4245,5980800
6/30/1999,6.3748,6.3748,6.2257,6.2257,6258400
7/1/1999,6.2754,6.2754,5.9901,6.0527,8378400
7/2/1999,6.0646,6.164,6.0527,6.1203,6248000
7/6/1999,6.1392,6.2754,6.1024,6.2138,4978400
7/7/1999,6.2257,6.2257,6.0209,6.0457,3370400
7/8/1999,6.0209,6.1452,6.0209,6.0706,2699200
7/9/1999,6.0706,6.1392,6.003,6.0209,4526400
7/12/1999,6.0268,6.0646,5.7355,5.7723,6177600
7/13/1999,5.7475,5.8966,5.6669,5.822,6127200
7/14/1999,5.835,5.835,5.48,5.5616,11119200
7/15/1999,5.6292,6.0954,5.6232,6.0587,11784000
7/16/1999,6.0089,6.1263,6.003,6.0835,6703200
7/19/1999,6.0954,6.1203,5.8598,6.003,5641600
7/20/1999,5.8777,6.3251,5.8777,6.2257,10695200
7/21/1999,6.2326,6.338,5.9771,6.1332,6060800
7/22/1999,6.1263,6.2754,6.1263,6.2138,5049600
7/23/1999,6.2257,6.3132,6.1521,6.1889,2715200
7/26/1999,6.176,6.6303,6.17,6.5617,8563200
7/27/1999,6.5239,6.5239,6.3191,6.338,4441600
7/28/1999,6.3569,6.4623,6.3132,6.3688,3488800
7/29/1999,6.3629,6.4126,6.1024,6.1829,3361600
7/30/1999,6.2018,6.2824,6.0646,6.0646,3604000
8/2/1999,6.0646,6.2943,6.0646,6.1521,3470400
8/3/1999,5.9652,5.9652,5.6789,5.6978,15193600
8/4/1999,5.6729,5.7167,5.493,5.5238,15730400
8/5/1999,5.8658,6.2883,5.7475,6.2575,13562400
8/6/1999,6.2386,6.2754,6.0646,6.1521,7784000
8/9/1999,6.1521,6.1521,5.9155,6.003,4688000
8/10/1999,5.996,5.996,5.6292,5.7475,9110400
8/11/1999,5.7475,5.8409,5.6292,5.7167,8080000
8/12/1999,5.7286,6.0895,5.7286,6.003,8764000
8/13/1999,6.0646,6.3012,6.0089,6.2575,5465600
8/16/1999,6.2575,6.338,6.2386,6.2754,7536800
8/17/1999,6.2635,6.351,6.2575,6.3132,7013600
8/18/1999,6.3132,6.3748,6.2386,6.3132,4425600
8/19/1999,6.2883,6.2883,6.164,6.2257,5149600
8/20/1999,6.2326,6.2446,6.1452,6.2138,5345600
8/23/1999,6.2138,6.3251,6.2138,6.2754,4031200
8/24/1999,6.2515,6.2754,6.1332,6.1332,2384000
8/25/1999,6.1581,6.2883,6.1452,6.2138,6424000
8/26/1999,6.2386,6.2386,6.1392,6.1452,2348000
8/27/1999,6.1392,6.2326,6.1392,6.1521,2753600
8/30/1999,6.1263,6.164,5.9533,5.9712,3537600
8/31/1999,5.9592,6.1084,5.9592,6.0457,3931200
9/1/1999,6.1452,6.3132,6.1084,6.2694,5355200
9/2/1999,6.2635,6.2694,6.17,6.2515,4471200
9/3/1999,6.2883,6.3818,6.2883,6.3569,6020000
9/7/1999,6.2883,6.3748,6.2635,6.3629,2349600
9/8/1999,6.3629,6.4007,6.2754,6.3132,4163200
9/9/1999,6.2515,6.2635,6.0457,6.1581,5456800
9/10/1999,6.176,6.2257,5.9652,5.9771,5199200
9/13/1999,6.0646,6.0766,5.996,6.0338,6579200
9/14/1999,6.0268,6.1829,6.0268,6.1263,14480800
9/15/1999,6.2257,6.2883,6.1024,6.1392,5549600
9/16/1999,6.2078,6.2635,6.0895,6.1332,9317600
9/17/1999,6.164,6.2018,6.0338,6.0587,8267200
9/20/1999,6.0089,6.0338,5.6789,5.7664,13934400
9/21/1999,5.7664,5.7853,5.5118,5.7783,8744800
9/22/1999,5.7783,5.9901,5.7723,5.9652,9200800
9/23/1999,5.9652,6.1829,5.9652,6.0527,6416800
9/24/1999,6.0268,6.0457,5.7544,5.8161,4525600
9/27/1999,5.8161,5.9771,5.8161,5.9095,5522400
9/28/1999,5.8777,6.0835,5.7783,5.9841,10420800
9/29/1999,6.0089,6.164,5.9771,6.0149,7727200
9/30/1999,5.9533,5.9533,4.7781,4.8408,44358400
10/1/1999,4.8408,4.9213,4.1448,4.5485,56380800
10/4/1999,4.4242,4.449,4.1637,4.2005,30089600
10/5/1999,4.1756,4.3128,3.9152,4.2691,37184800
10/6/1999,4.2751,4.3993,4.1756,4.2751,18813600
10/7/1999,4.3248,4.449,4.1756,4.2562,20707200
10/8/1999,4.281,4.3248,4.1568,4.2005,7894400
10/11/1999,4.2502,4.3437,4.2442,4.3128,5782400
10/12/1999,4.3367,4.3437,4.0514,4.0882,9325600
10/13/1999,4.0514,4.0643,3.946,3.9887,12376800
10/14/1999,4.0265,4.294,4.0265,4.2254,9828800
10/15/1999,4.2442,4.3496,4.0762,4.294,8841600
10/18/1999,4.294,4.623,4.1945,4.3934,10751200
10/19/1999,4.462,4.5296,4.3367,4.3745,6476800
10/20/1999,4.4053,4.623,4.4053,4.5853,8013600
10/21/1999,4.6111,4.7911,4.5982,4.7911,9898400
10/22/1999,4.9461,4.9959,4.635,4.8278,11749600
10/25/1999,4.803,4.9461,4.7911,4.8656,5340800
10/26/1999,4.8656,4.977,4.8527,4.8716,7047200
10/27/1999,4.9461,4.965,4.8905,4.8964,5039200
10/28/1999,4.8964,5.0207,4.8964,4.965,9643200
10/29/1999,4.9213,5.3379,4.9153,5.139,6285600
11/1/1999,5.2693,5.4621,5.1698,5.1887,9892000
11/2/1999,5.4562,5.5616,5.3438,5.4989,24812000
11/3/1999,5.4741,5.4741,5.2196,5.2633,16022400
11/4/1999,5.2444,5.319,5.1142,5.1698,10320800
11/5/1999,5.2196,5.2752,5.2136,5.2255,5796800
11/8/1999,5.2444,5.493,5.2255,5.4621,10465600
11/9/1999,5.4621,5.4621,5.2315,5.3001,6244000
11/10/1999,5.2693,5.4065,5.2504,5.2882,6501600
11/11/1999,5.2882,5.3498,5.1947,5.2384,7606400
11/12/1999,5.2136,5.3309,5.2007,5.2941,4832800
11/15/1999,5.2941,5.4621,5.2941,5.4244,6517600
11/16/1999,5.4432,5.5297,5.4373,5.4741,7211200
11/17/1999,5.5059,5.6858,5.4741,5.6053,10895200
11/18/1999,5.5675,5.8161,5.4989,5.8161,14350400
11/19/1999,5.7167,5.7286,5.5059,5.5367,6948000
11/22/1999,5.5427,5.5735,5.4065,5.4681,5176800
11/23/1999,5.5675,5.6918,5.4621,5.5367,5582400
11/24/1999,5.3935,5.4184,5.2633,5.2633,6660000
11/26/1999,5.2633,5.2633,5.151,5.151,2566400
11/29/1999,5.145,5.145,5.0018,5.0018,6400000
11/30/1999,5.0018,5.1947,4.9461,5.1639,8896000
12/1/1999,5.1082,5.3309,5.1082,5.2504,6919200
12/2/1999,5.2255,5.4681,5.2136,5.4244,5880800
12/3/1999,5.4303,5.6053,5.3438,5.3746,6028800
12/6/1999,5.3568,5.4124,5.2941,5.3746,3196800
12/7/1999,5.3746,5.3806,5.1321,5.2136,5707200
12/8/1999,5.1947,5.2752,5.151,5.2255,4776000
12/9/1999,5.319,5.3627,4.9899,5.0207,4570400
12/10/1999,5.0326,5.151,4.9153,5.0645,5748000
12/13/1999,5.0585,5.0824,4.8656,4.9959,4732800
12/14/1999,5.0456,5.1758,5.0018,5.1698,5968800
12/15/1999,5.1261,5.2573,4.9959,5.2573,4660000
12/16/1999,5.1579,5.2384,5.1142,5.1201,9250400
12/17/1999,5.145,5.1758,5.0207,5.0456,8908800
12/20/1999,5.0267,5.0267,4.8775,4.9332,7089600
12/21/1999,4.9094,4.971,4.9094,4.9332,3832000
12/22/1999,4.9273,5.1142,4.9024,4.9959,6478400
12/23/1999,5.0645,5.0953,5.0326,5.0655,4181600
12/27/1999,5.0824,5.1887,5.0764,5.151,5304800
12/28/1999,5.139,5.1639,5.1142,5.139,5236800
12/29/1999,5.1261,5.2007,5.1201,5.1887,3588800
12/30/1999,5.1698,5.3249,5.1639,5.2752,2928000
12/31/1999,5.2693,5.313,5.2633,5.2812,1234400
1/3/2000,5.2812,5.3746,5.2633,5.3438,3431200
1/4/2000,5.307,5.3935,5.2633,5.2752,5997600
1/5/2000,5.2812,5.3876,5.2315,5.2633,10562400
1/6/2000,5.2693,5.5178,5.2573,5.4562,15300000
1/7/2000,5.7167,6.1143,5.655,6.0954,16160800
1/10/2000,6.1452,6.1521,5.9463,5.9901,9336000
1/11/2000,5.8658,6.0954,5.835,6.003,9988000
1/12/2000,5.9533,6.0646,5.9155,5.9463,6378400
1/13/2000,5.9771,6.1581,5.9463,6.1332,6981600
1/14/2000,6.164,6.2446,6.1143,6.1263,9292800
1/18/2000,5.9901,6.0646,5.7912,5.8658,5514400
1/19/2000,5.8161,6.0089,5.8161,5.9155,7730400
1/20/2000,5.9155,6.0646,5.8161,6.0646,8457600
1/21/2000,6.0646,6.0646,5.7415,5.8041,12880800
1/24/2000,5.7047,5.7723,5.4244,5.487,9503200
1/25/2000,5.5178,5.5864,5.4244,5.487,8416000
1/26/2000,5.4184,5.5983,5.4184,5.4741,8797600
1/27/2000,5.4741,5.4989,5.3568,5.3876,9053600
1/28/2000,5.1947,5.4303,5.1947,5.2315,12754400
1/31/2000,5.2315,5.493,5.2255,5.2693,4790400
2/1/2000,5.319,5.5118,5.2812,5.4124,3984000
2/2/2000,5.4562,5.6172,5.4562,5.5556,6660000
2/3/2000,5.5059,5.5675,5.4741,5.5059,13720800
2/4/2000,5.5297,5.6481,5.5297,5.6421,7199200
2/7/2000,5.5675,5.8161,5.5486,5.7853,11616800
2/8/2000,5.5675,5.6789,5.5427,5.5675,8325600
2/9/2000,5.6172,5.6361,5.3438,5.3627,7526400
2/10/2000,5.7544,6.0089,5.6729,5.7544,20888000
2/11/2000,5.6789,5.8777,5.5556,5.5675,18896000
2/14/2000,5.6292,5.7167,5.6053,5.655,7276000
2/15/2000,5.8041,6.1084,5.7912,5.9036,16885600
2/16/2000,5.9344,6.2138,5.8966,6.0954,16412800
2/17/2000,6.164,6.4315,6.1521,6.2515,12419200
2/18/2000,6.176,6.2138,5.6918,5.7544,15170400
2/22/2000,5.7664,5.9274,5.7355,5.8469,5828800
2/23/2000,5.7912,5.8161,5.655,5.6918,9806400
2/24/2000,5.6292,5.6421,5.1639,5.2315,13012000
2/25/2000,5.2315,5.2573,5.0267,5.0953,9658400
2/28/2000,5.0704,5.2136,5.0207,5.1142,8533600
2/29/2000,5.0893,5.1639,5.0704,5.0824,7711200
3/1/2000,5.0824,5.5059,4.9521,5.4303,12564800
3/2/2000,5.4432,5.4681,5.1698,5.2196,7538400
3/3/2000,5.2136,5.4989,5.1758,5.4124,3794400
3/6/2000,5.3995,5.3995,5.1947,5.2196,4090400
3/7/2000,5.1201,5.1321,4.8597,4.8716,8610400
3/8/2000,4.8597,4.9153,4.6111,4.7344,10363200
3/9/2000,4.7344,4.9332,4.6847,4.8775,6700000
3/10/2000,4.8716,5.0704,4.8278,5.0585,6710400
3/13/2000,4.8716,5.0207,4.8716,4.977,6282400
3/14/2000,4.9591,5.0147,4.8775,4.977,3949600
3/15/2000,4.9402,5.145,4.9213,5.1142,12876000
3/16/2000,5.0326,5.2882,4.9461,5.1818,11164000
3/17/2000,5.2693,5.3687,5.0893,5.1321,9671200
3/20/2000,5.1579,5.307,5.139,5.2693,5468800
3/21/2000,5.2693,5.4065,5.2693,5.3687,4168800
3/22/2000,5.3438,5.4621,5.1698,5.2633,5897600
3/23/2000,5.2196,5.4303,5.1947,5.4303,6003200
3/24/2000,5.4244,5.7226,5.4124,5.7107,8687200
3/27/2000,5.6481,5.655,5.5059,5.5427,4664800
3/28/2000,5.4681,5.5864,5.4621,5.5059,3800800
3/29/2000,5.5118,5.5616,5.4184,5.5367,3594400
3/30/2000,5.5326,5.7574,5.5267,5.6948,5237600
3/31/2000,5.6948,5.9375,5.6142,5.9305,7032800
4/3/2000,5.9067,6.217,5.8997,6.1732,7430400
4/4/2000,6.1673,6.1673,5.7445,6.0429,8253600
4/5/2000,5.9624,6.0618,5.8748,5.9683,5006400
4/6/2000,5.9624,6.1673,5.9305,6.1364,5516000
4/7/2000,6.1235,6.1484,5.9932,6.1424,5463200
4/10/2000,6.2289,6.3911,6.223,6.3543,7511200
4/11/2000,6.2667,6.5095,6.1732,6.5095,10399200
4/12/2000,6.4657,6.8516,6.4408,6.7522,10133600
4/13/2000,6.783,6.8198,6.2976,6.603,13784000
4/14/2000,6.5403,6.5403,6.1553,6.3602,5155200
4/17/2000,6.3045,6.4219,6.1424,6.3413,5120800
4/18/2000,6.2667,6.4846,6.211,6.4538,4708000
4/19/2000,6.3165,6.5403,6.3045,6.4349,5062400
4/20/2000,6.3105,6.7949,6.3105,6.6766,9542400
4/24/2000,6.7144,6.9382,6.7084,6.9073,5580000
4/25/2000,6.9014,6.9014,6.7144,6.789,12896000
4/26/2000,6.8138,6.8825,6.6646,6.6955,8431200
4/27/2000,6.7392,6.8138,6.6527,6.6706,7212800
4/28/2000,6.7641,6.7641,6.5841,6.6338,5775200
5/1/2000,6.5711,6.6149,6.416,6.4219,6320800
5/2/2000,6.4657,6.4776,6.2359,6.2667,12139200
5/3/2000,6.217,6.2289,5.9932,6.0927,15127200
5/4/2000,6.41,6.41,6.1673,6.211,17708000
5/5/2000,6.3105,6.3543,6.2478,6.2727,11467200
5/8/2000,6.2727,6.59,6.2289,6.5652,8276000
5/9/2000,6.4906,6.789,6.4657,6.7522,8402400
5/10/2000,6.789,6.963,6.7392,6.8019,10783200
5/11/2000,6.8695,7.0247,6.8387,6.8825,12660000
5/12/2000,6.969,7.1312,6.8825,7.1003,12364000
5/15/2000,7.162,7.4604,7.162,7.4226,13902400
5/16/2000,7.7091,7.7091,7.4166,7.5221,12806400
5/17/2000,7.4485,7.535,7.3858,7.4226,8849600
5/18/2000,7.4355,7.8145,7.4296,7.7091,13567200
5/19/2000,7.6474,7.7031,7.5221,7.5977,8583200
5/22/2000,7.6474,7.7151,7.4166,7.5907,7230400
5/23/2000,7.5599,7.6285,7.4723,7.5042,6759200
5/24/2000,7.6096,7.8832,7.6096,7.7469,19460000
5/25/2000,7.7588,7.8394,7.5907,7.6156,22335200
5/26/2000,7.5599,7.7151,7.4793,7.5479,6431200
5/30/2000,7.6216,7.8026,7.5479,7.5539,7100800
5/31/2000,7.5659,7.6096,7.4107,7.4166,7738400
6/1/2000,7.4047,7.6653,7.3729,7.5599,9206400
6/2/2000,7.535,7.5907,7.4166,7.4485,7372800
6/5/2000,7.4485,7.5848,7.4296,7.4544,5560800
6/6/2000,7.4355,7.5221,7.2117,7.2993,8763200
6/7/2000,7.2993,7.4296,7.2734,7.3231,7371200
6/8/2000,7.355,7.4723,7.342,7.3609,6693600
6/9/2000,7.3729,7.734,7.3729,7.6534,4442400
6/12/2000,7.6534,7.9956,7.5599,7.9488,11328000
6/13/2000,7.9578,8.2562,7.9578,8.0324,18617600
6/14/2000,8.0324,8.287,7.9826,8.1567,8972000
6/15/2000,8.1627,8.2681,8.1567,8.1567,10037600
6/16/2000,8.1448,8.1945,7.9826,8.0324,9452000
6/19/2000,8.1129,8.1448,7.9518,7.9578,8903200
6/20/2000,7.9826,8.1448,7.9637,7.9767,5228800
6/21/2000,7.9458,8.107,7.8961,8.0632,3891200
6/22/2000,8.0383,8.2443,7.9518,7.9956,8808800
6/23/2000,8.0075,8.0453,7.9021,7.9458,5790400
6/26/2000,7.9578,8.107,7.9329,7.9329,8347200
6/27/2000,8.0075,8.0264,7.8832,7.9767,8472000
6/28/2000,7.9956,8.287,7.7469,8.2084,8736000
6/29/2000,8.2562,8.853,8.2184,8.5546,19946400
6/30/2000,8.5546,8.7535,8.5168,8.5297,8524000
7/3/2000,8.4989,8.7595,8.486,8.7595,4158400
7/5/2000,8.7844,8.9465,8.7038,8.853,7004800
7/6/2000,8.6789,9.1455,8.66,9.1266,13102400
7/7/2000,9.052,9.0957,8.8152,8.9276,12748000
7/10/2000,8.853,8.8719,8.5795,8.6919,6252800
7/11/2000,8.6919,8.8779,8.6789,8.7227,8452000
7/12/2000,8.7227,8.9833,8.6978,8.8779,13590400
7/13/2000,8.7784,8.865,8.48,8.5297,9004000
7/14/2000,8.5297,8.6043,8.2811,8.4054,11498400
7/17/2000,8.4054,8.7098,8.3437,8.6481,8053600
7/18/2000,8.2562,8.3865,8.1189,8.2811,18284000
7/19/2000,8.4054,8.48,8.3308,8.3497,5704800
7/20/2000,8.3557,8.486,8.2184,8.4432,4423200
7/21/2000,8.5427,8.5546,8.3676,8.4551,3734400
7/24/2000,8.4054,8.4611,8.1378,8.1876,5619200
7/25/2000,8.1876,8.2005,7.8334,7.8334,10554400
7/26/2000,7.8334,7.9518,7.7708,7.7777,11900800
7/27/2000,7.7966,8.2184,7.7966,8.1448,11498400
7/28/2000,8.1378,8.2005,8.0453,8.0761,4742400
7/31/2000,8.1129,8.3059,8.0761,8.1378,5440000
8/1/2000,8.0881,8.3616,8.0881,8.3,3895200
8/2/2000,8.2065,8.4303,8.1378,8.3179,9508800
8/3/2000,8.2313,8.4551,8.1448,8.4492,12517600
8/4/2000,8.5049,8.7535,8.5049,8.7227,9188000
8/7/2000,8.7784,8.9028,8.7476,8.7476,6219200
8/8/2000,8.8033,8.8222,8.6421,8.6541,6905600
8/9/2000,8.6541,8.7655,8.5049,8.7416,6224800
8/10/2000,8.7287,8.8222,8.6352,8.7913,4545600
8/11/2000,8.7416,9.2012,8.7416,9.1763,11681600
8/14/2000,9.2012,9.3882,9.2012,9.3006,7801600
8/15/2000,9.2131,9.2758,9.1574,9.2569,5898400
8/16/2000,9.2887,9.2887,9.1136,9.1703,3748800
8/17/2000,9.1206,9.4121,9.1206,9.232,4786400
8/18/2000,9.239,9.239,8.9774,9.0898,8038400
8/21/2000,9.0898,9.1952,9.0639,9.1325,4527200
8/22/2000,9.1266,9.3623,9.1266,9.3006,4323200
8/23/2000,9.2887,9.2947,9.0331,9.0898,5681600
8/24/2000,9.1136,9.1823,9.052,9.0768,4443200
8/25/2000,9.0579,9.0768,8.8779,8.9276,8910400
8/28/2000,8.9525,9.04,8.9276,8.9525,4236000
8/29/2000,8.9903,9.1574,8.9833,9.0271,4428000
8/30/2000,9.0271,9.052,8.9525,9.0142,4172800
8/31/2000,9.0022,9.5374,8.9963,9.4021,6971200
9/1/2000,9.4499,9.4996,9.2887,9.3444,4242400
9/5/2000,9.3504,9.4379,9.1952,9.3882,3391200
9/6/2000,9.2509,9.3255,9.2012,9.2012,6530400
9/7/2000,9.2012,9.2449,9.1136,9.1325,4832800
9/8/2000,8.9903,9.0957,8.9903,9.0022,5390400
9/11/2000,9.0022,9.3444,9.0022,9.3006,6009600
9/12/2000,9.4001,9.5802,9.0768,9.0957,7288000
9/13/2000,9.0082,9.1574,8.9217,9.1017,8502400
9/14/2000,9.2947,9.5115,9.2758,9.4001,7286400
9/15/2000,9.3882,9.5115,9.1206,9.2201,7742400
9/18/2000,9.2131,9.2887,9.0579,9.0709,7361600
9/19/2000,9.2201,9.5245,9.1634,9.3812,7596800
9/20/2000,9.3195,9.3504,9.1077,9.1823,5052800
9/21/2000,9.3126,9.4688,9.3066,9.3941,5604800
9/22/2000,9.3941,9.7731,9.3384,9.7294,15180800
9/25/2000,9.7483,9.9721,9.5802,9.6796,6460800
9/26/2000,9.5493,9.7672,9.5115,9.6926,4830400
9/27/2000,9.7363,9.8726,9.7174,9.7483,9971200
9/28/2000,9.798,9.9412,9.7602,9.8915,10519200
9/29/2000,9.9034,10.0586,9.8099,9.8229,8254400
10/2/2000,9.8477,10.5689,9.6737,10.5381,10532800
10/3/2000,10.4446,10.737,10.3332,10.4754,8753600
10/4/2000,10.3332,10.6187,10.171,10.2019,7397600
10/5/2000,10.1521,10.544,10.1273,10.4257,8195200
10/6/2000,10.4326,10.4446,10.1581,10.2397,5328000
10/9/2000,10.2397,10.3511,10.1581,10.2456,4176000
10/10/2000,10.3073,10.6873,10.2894,10.5321,12500000
10/11/2000,10.4068,10.6495,10.2894,10.4943,13369600
10/12/2000,10.5192,10.5938,10.0218,10.0964,10779200
10/13/2000,10.1084,10.4068,10.1084,10.3332,6508000
10/16/2000,10.4824,10.8425,10.4824,10.8365,15316000
10/17/2000,11.1409,11.1409,10.5689,10.6246,11013600
10/18/2000,10.55,10.556,10.4137,10.4257,18152000
10/19/2000,10.4257,10.5062,10.177,10.4008,10554400
10/20/2000,10.357,10.5251,10.2954,10.4754,8279200
10/23/2000,10.4137,10.544,10.3262,10.4008,4642400
10/24/2000,10.4068,10.737,10.4068,10.6057,8260000
10/25/2000,10.4446,10.7052,10.2765,10.3948,18965600
10/26/2000,10.4943,10.7868,10.4943,10.6873,13609600
10/27/2000,10.8673,11.0663,10.7927,10.9111,13244000
10/30/2000,11.0911,11.6382,11.0165,11.5388,16620000
10/31/2000,11.4015,11.4512,10.8236,10.8803,14316800
11/1/2000,10.8862,10.8922,10.4326,10.556,15431200
11/2/2000,10.7052,10.743,10.37,10.37,9264800
11/3/2000,10.4565,10.7052,10.4326,10.556,9104000
11/6/2000,10.6435,10.8922,10.5818,10.8484,16323200
11/7/2000,10.8484,10.8544,10.6316,10.8176,11733600
11/8/2000,10.9419,11.2404,10.9111,10.9917,7455200
11/9/2000,10.9171,11.3209,10.8982,11.302,16479200
11/10/2000,11.2404,11.3896,11.2155,11.2404,7906400
11/13/2000,11.2901,11.2901,10.7808,10.936,12493600
11/14/2000,11.0106,11.4274,10.8733,11.2712,11344000
11/15/2000,11.4393,11.5507,11.3458,11.4333,15515200
11/16/2000,11.489,11.7317,11.4393,11.4642,9970400
11/17/2000,11.4393,11.7258,11.4015,11.4831,10740000
11/20/2000,11.3398,11.6004,11.2712,11.4393,18385600
11/21/2000,11.4393,11.5696,11.3955,11.4642,8228000
11/22/2000,11.3776,11.3836,10.9797,11.2095,14561600
11/24/2000,11.2782,11.5766,11.2155,11.4453,4035200
11/27/2000,11.3836,11.5766,11.122,11.4642,13892800
11/28/2000,11.6263,11.8869,11.5139,11.5766,11324000
11/29/2000,11.489,11.7994,11.4582,11.7626,8297600
11/30/2000,11.7934,11.9804,11.6263,11.6691,11784000
12/1/2000,11.6571,11.7258,11.4453,11.5388,9815200
12/4/2000,11.5766,11.8372,11.4393,11.6263,6685600
12/5/2000,11.7258,12.0918,11.688,11.7755,7825600
12/6/2000,11.7496,12.0302,11.6134,11.7128,10204800
12/7/2000,11.7626,11.9247,11.4274,11.6134,6588000
12/8/2000,11.7874,11.9864,11.688,11.8621,7756800
12/11/2000,11.8621,12.0978,11.8621,11.9804,8472800
12/12/2000,11.8621,11.8621,11.7128,11.7685,6848000
12/13/2000,12.0302,12.0361,11.682,11.7496,9902400
12/14/2000,11.5885,11.7188,11.3209,11.4701,10673600
12/15/2000,11.688,11.8561,11.6382,11.688,18532800
12/18/2000,11.6631,12.1853,11.5507,12.0242,8542400
12/19/2000,11.7874,11.881,11.4771,11.6442,11905600
12/20/2000,11.3896,11.9804,11.3776,11.7258,11152800
12/21/2000,11.9118,12.0113,11.7755,12.0053,7305600
12/22/2000,12.0481,12.1167,11.7496,11.8869,6125600
12/26/2000,11.8869,12.2351,11.7377,12.1853,2467800
12/27/2000,12.1615,12.2351,11.7636,12.1117,5977600
12/28/2000,12.1356,12.4599,11.9625,12.434,5698800
12/29/2000,12.5832,12.621,12.1973,12.2112,3029200
1/2/2001,12.2351,12.3723,11.5646,11.7258,4878000
1/3/2001,11.9247,12.062,11.3398,11.3776,7880400
1/4/2001,11.3896,11.6144,10.5062,10.5818,25899600
1/5/2001,10.7808,10.9917,10.6555,10.7311,8884800
1/8/2001,10.6933,11.0295,10.6196,10.6933,6092000
1/9/2001,10.8186,10.9917,10.6316,10.8047,5587200
1/10/2001,10.8047,11.3776,10.8047,11.2404,7573200
1/11/2001,11.0414,11.2026,10.8186,11.0175,8792800
1/12/2001,10.93,11.0533,10.6933,10.7808,6419200
1/16/2001,10.7808,11.0295,10.5938,10.6813,8226800
1/17/2001,10.7191,10.8186,10.3451,10.4824,11669600
1/18/2001,10.4824,10.5818,10.2218,10.3948,10007200
1/19/2001,10.3948,10.4943,10.0467,10.2576,13198000
1/22/2001,10.544,11.1031,10.4943,11.0036,10538000
1/23/2001,11.0036,11.688,11.0036,11.6382,10196800
1/24/2001,11.5149,11.9247,11.3776,11.875,5084800
1/25/2001,11.875,12.0739,11.7994,12.0361,8775200
1/26/2001,11.9367,12.1356,11.7994,11.8989,4901600
1/29/2001,11.8989,11.8989,11.6621,11.69,4058800
1/30/2001,11.5049,11.5348,11.2682,11.3557,8954000
1/31/2001,11.2901,11.2901,10.926,11.2224,7565600
2/1/2001,11.3,11.5189,11.121,11.2881,8748000
2/2/2001,11.9168,12.3485,11.9068,12.1555,18066800
2/5/2001,12.1336,12.442,12.068,12.4161,9640000
2/6/2001,12.5036,12.5295,12.1157,12.1157,9046400
2/7/2001,12.3147,12.8041,12.3067,12.3087,9883200
2/8/2001,12.3246,12.3345,12.0481,12.1157,8996800
