date,open,high,low,close,volume
12/31/2021,168.5501,168.9431,166.1583,166.3164,47637220
1/3/2022,167.1474,170.2934,165.7613,169.9951,62502240
1/4/2022,170.0285,170.9882,165.9498,167.1195,68631360
1/5/2022,166.482,166.7249,163.9621,163.9621,63746600
1/6/2022,163.0578,164.404,161.5479,162.8618,48356440
1/7/2022,163.4453,164.846,161.6417,162.1634,46406260
1/10/2022,160.1997,161.2731,155.9289,161.098,87517420
1/11/2022,161.112,165.9503,160.3154,164.9647,62300100
1/12/2022,166.1748,166.477,164.022,164.8101,45998300
1/13/2022,164.8535,165.8221,160.7039,160.8267,51818180
1/14/2022,159.7652,161.8602,159.4165,161.7484,45974860
1/18/2022,158.7227,159.3507,157.2857,158.5357,66137320
1/19/2022,158.3805,158.8674,155.8746,155.9235,52417120
1/20/2022,156.3893,157.6204,150.9874,151.3031,71380300
1/21/2022,149.5897,150.5374,141.7291,142.3003,162279080
1/24/2022,138.666,144.5967,135.0268,144.1967,154284860
1/25/2022,141.9007,143.255,137.8131,139.6497,88537140
1/26/2022,144.4022,144.8362,136.9886,138.5388,95025200
1/27/2022,140.4617,143.8969,139.0152,139.302,76043040
1/28/2022,140.5221,143.652,137.5981,143.6321,74034320
1/31/2022,144.4022,149.9992,143.9538,149.2141,77635840
2/1/2022,149.6396,151.3435,147.2728,150.8302,57621820
2/2/2022,154.678,154.7024,148.5058,150.2506,81441660
2/3/2022,141.3969,143.9009,138.0006,138.5119,202677220
2/4/2022,155.2326,160.8127,150.2461,157.2607,253455860
2/7/2022,158.1391,162.3001,156.8722,157.556,101936620
2/8/2022,156.3739,161.4038,155.1768,161.0257,75720820
2/9/2022,162.4822,163.4409,159.865,160.8022,64714200
2/10/2022,157.9695,160.3303,157.371,158.6215,66497500
2/11/2022,157.7546,158.618,152.367,152.9252,72854220
2/14/2022,151.3864,158.0678,151.2856,154.7942,79160600
2/15/2022,157.2268,157.6274,154.266,156.1345,56311000
2/16/2022,155.4162,158.4524,154.3627,157.7206,51068380
2/17/2022,157.766,159.9632,154.1288,154.2809,62723100
2/18/2022,155.1259,155.1259,150.5305,152.2348,63604100
2/22/2022,150.1169,152.6149,148.1287,149.8366,64927660
2/23/2022,151.2861,151.3984,144.3034,144.479,63141140
2/24/2022,139.5015,151.3844,139.1648,150.9943,99359340
2/25/2022,150.1883,153.62,148.855,153.419,61506320
2/28/2022,152.0588,154.0789,150.4876,153.194,57112240
3/1/2022,152.3655,153.7287,149.6167,150.7789,44472680
3/2/2022,150.4866,152.6319,148.3926,151.6872,46578540
3/3/2022,153.1626,153.5592,146.5032,147.5431,64939820
3/4/2022,146.8054,147.4948,143.4615,145.2911,59281020
3/7/2022,145.094,145.7435,137.0863,137.1227,85266720
3/8/2022,136.3551,140.3614,133.2516,135.6877,90552560
3/9/2022,139.1648,139.913,136.4992,138.9444,65036060
3/10/2022,145.335,148.3173,143.6321,146.4647,131403300
3/11/2022,149.2151,149.3154,145.0197,145.1748,67774080
3/14/2022,145.6303,147.0957,140.5455,141.5122,73235700
3/15/2022,142.5068,147.6294,141.6588,147.0124,75160780
3/16/2022,148.1432,152.782,146.9995,152.7361,83708360
3/17/2022,152.2738,157.1201,151.7745,156.8612,71052960
3/18/2022,156.4362,161.2057,155.6362,160.8631,101272320
3/21/2022,160.7334,162.6922,159.1696,161.1035,65662840
3/22/2022,161.4167,165.7678,161.3105,164.4928,63295400
3/23/2022,163.3117,165.9703,162.2961,163.0154,54998900
3/24/2022,163.3561,163.7242,159.6654,163.2563,52862780
3/25/2022,163.606,164.9712,161.8602,164.3776,47112220
3/28/2022,164.5786,168.6314,164.5038,168.5845,58283060
3/29/2022,169.9746,170.421,167.4652,168.9082,65576520
3/30/2022,168.1046,168.5446,165.1024,165.9014,52840940
3/31/2022,166.0446,166.095,162.562,162.6059,58606600
4/1/2022,163.7551,165.4286,161.9295,163.167,56718500
4/4/2022,163.7307,167.9899,162.8134,167.942,49448720
4/5/2022,167.3385,167.7066,162.8737,163.6608,53644940
4/6/2022,161.2621,161.8103,156.8767,158.3746,78527220
4/7/2022,158.0194,159.6944,154.1403,157.4054,66442400
4/8/2022,156.3734,156.9904,153.8599,154.0894,45721920
4/11/2022,152.3461,153.7662,150.1728,150.7589,51766700
4/12/2022,153.3232,154.7263,150.0217,150.4252,54937720
4/13/2022,149.6581,155.6501,149.2406,155.1673,52853660
4/14/2022,155.0166,155.5224,151.1076,151.342,51598140
4/18/2022,151.1594,153.6694,149.8895,152.4179,45487640
4/19/2022,151.6642,158.2678,151.1864,157.7356,54097620
4/20/2022,157.2238,157.2238,153.2344,153.628,59172000
4/21/2022,154.3423,156.3614,147.2349,147.9397,63448340
4/22/2022,147.8938,149.2555,143.3522,144.0032,72623180
4/25/2022,143.677,145.8702,141.9646,145.723,61606140
4/26/2022,144.4521,144.5075,138.5957,139.0561,75630280
4/27/2022,139.8547,141.6074,135.4573,137.835,70090680
4/28/2022,141.8364,145.5869,139.9629,144.2491,96696860
4/29/2022,129.537,130.4468,121.3328,123.9829,271909540
5/2/2022,122.1069,124.3685,118.0906,124.2009,148098840
5/3/2022,123.7554,125.9172,122.5299,123.955,78647100
5/4/2022,123.303,125.6973,118.8966,125.6259,110175200
5/5/2022,122.7045,123.2023,114.796,116.1273,143751580
5/6/2022,114.5741,118.7645,112.8093,114.4967,123817700
5/9/2022,111.0451,113.7261,107.6976,108.5276,126526940
5/10/2022,110.9827,112.3719,106.9135,108.5974,104651080
5/11/2022,107.8438,109.8913,104.1776,105.1188,108570600
5/12/2022,102.5031,110.5143,102.1595,106.6736,131510600
5/13/2022,108.8069,112.9121,107.541,112.7834,92998080
5/16/2022,112.8283,113.7186,110.0889,110.5443,73709480
5/17/2022,113.0028,115.5218,111.0091,115.0913,75882520
5/18/2022,111.1717,112.5818,105.9932,106.8551,107641340
5/19/2022,106.0251,109.7696,105.9379,107.0611,87866380
5/20/2022,109.3052,109.6339,104.7572,107.3325,98676320
5/23/2022,108.2004,108.5575,103.7002,107.2986,106019760
5/24/2022,103.7751,105.1468,101.0167,103.8499,102449840
5/25/2022,103.4064,107.9151,103.401,106.5185,92393400
5/26/2022,107.7106,112.3948,107.1953,110.8106,92562700
5/27/2022,113.2772,114.9102,112.3574,114.8698,93660160
5/31/2022,116.0006,121.7014,115.3971,119.9207,143554960
6/1/2022,121.9623,124.8782,120.3327,121.3916,126988000
6/2/2022,121.3916,125.3082,119.7566,125.2094,98025540
6/3/2022,123.9016,124.1011,120.7557,122.056,96383360
6/6/2022,124.9441,128.6801,123.5125,124.4902,134271125
6/7/2022,121.7119,123.8018,120.3402,122.7045,84793074
6/8/2022,122.3154,123.4527,120.4599,120.8888,57954594
6/9/2022,119.7017,121.0086,115.821,115.8709,66577143
6/10/2022,113.1425,114.2249,108.788,109.3865,85163894
6/13/2022,103.9397,106.284,101.6153,103.4209,98013694
6/14/2022,103.9397,104.628,101.1863,102.0642,68401870
6/15/2022,103.6105,108.798,103.2812,107.4113,84154587
6/16/2022,104.219,104.3287,101.7649,103.4109,81804656
6/17/2022,102.553,106.723,102.2637,105.9648,99772147
6/21/2022,107.94,111.3617,103.3112,108.4189,70623048
6/22/2022,107.1719,111.8606,106.7629,108.6882,59454474
6/23/2022,110.1248,112.7285,107.6707,112.1698,63013766
6/24/2022,112.11,116.4296,111.1623,116.1802,65280488
6/27/2022,116.8087,117.6965,112.4292,112.948,59879289
6/28/2022,113.2273,114.5741,106.7828,107.142,74452570
6/29/2022,107.122,110.7233,106.6531,108.6583,66242229
6/30/2022,107.8502,107.9201,102.2737,105.9548,94754375
7/1/2022,106.0346,109.4863,105.5926,109.2968,73021171
7/5/2022,107.3415,113.8059,106.0687,113.2273,73951638
7/6/2022,112.938,115.2025,111.7409,114.0553,65120870
7/7/2022,113.5765,116.7089,113.2173,116.0505,57457471
7/8/2022,114.3247,116.2999,113.4168,115.2624,45494287
7/11/2022,113.8059,114.0254,110.6036,111.4815,52913160
7/12/2022,111.8905,112.9579,108.0797,108.9576,53899104
7/13/2022,106.7728,111.5114,105.7553,110.1347,61176661
7/14/2022,109.9751,110.9129,107.3215,110.3642,50444614
7/15/2022,112.2297,115.3123,111.3219,113.2772,83475547
7/18/2022,114.7237,116.9583,112.8781,113.4867,58950298
7/19/2022,115.422,118.6642,113.756,117.926,60613080
7/20/2022,118.33,123.1783,118.0357,122.475,71002065
7/21/2022,122.904,124.55,120.9686,124.3306,60049945
7/22/2022,124.7096,125.1985,121.0588,122.1259,51156931
7/25/2022,122.4002,123.3429,119.7416,120.8489,50221259
7/26/2022,115.5118,117.8661,114.2548,114.5341,65507338
7/27/2022,117.0281,121.6071,116.8785,120.6793,61111514
7/28/2022,121.2779,122.5449,117.7963,121.9862,72391459
7/29/2022,134.5759,137.3193,132.0919,134.6258,147705575
8/1/2022,134.6357,138.5003,133.1892,135.0647,76601455
8/2/2022,134.3963,137.1098,133.7678,133.8377,61716241
8/3/2022,135.8827,140.1524,135.7231,139.1848,71591163
8/4/2022,140.2422,143.2151,139.2147,142.2274,70337396
8/5/2022,139.7634,142.5168,139.2646,140.4617,50306136
8/8/2022,141.7087,143.8835,137.9577,139.075,52079076
8/9/2022,137.7203,138.6184,135.8827,137.4988,40352604
8/10/2022,142.5567,144.2526,140.6712,142.3472,54358277
8/11/2022,143.5143,144.1428,139.4242,140.3021,44677115
8/12/2022,141.7087,143.225,139.7834,143.2051,47267360
8/15/2022,142.4569,143.4146,141.15,142.836,38823213
8/16/2022,143.5592,146.2178,141.6588,144.4321,58662110
8/17/2022,142.3472,143.0355,140.4417,141.7586,47914610
8/18/2022,140.9805,142.427,140.0427,141.9581,37289706
8/19/2022,140.1325,140.771,137.5828,137.8979,47423857
8/22/2022,135.3939,135.9925,132.5308,132.8999,49767240
8/23/2022,133.0895,134.6657,132.6306,133.299,36140495
8/24/2022,132.431,135.1445,131.7826,133.4785,38626978
8/25/2022,134.935,137.0898,133.9574,136.9502,37344098
8/26/2022,136.2219,137.4988,130.1864,130.4358,53012856
8/29/2022,129.5879,131.6329,128.4606,129.4782,47967685
8/30/2022,130.9346,131.7572,126.5452,128.4207,48478413
8/31/2022,129.139,130.2762,126.4355,126.4654,53062582
9/1/2022,125.6973,127.7124,123.3629,127.5129,56327691
9/2/2022,129.1889,131.0643,126.0863,127.2036,57429829
9/6/2022,127.6126,128.311,124.4403,125.807,43689994
9/7/2022,125.817,129.5081,125.0987,129.1689,47661330
9/8/2022,127.4131,129.967,126.7946,129.5081,43464823
9/9/2022,130.5955,133.3688,130.4458,132.9498,49273816
9/12/2022,133.7728,136.1621,133.678,136.1222,52740930
9/13/2022,130.6952,131.0843,125.9666,126.5153,71974996
9/14/2022,127.058,128.5304,126.0265,128.2411,45230369
9/15/2022,127.0739,130.0568,125.1935,125.9766,51351073
9/16/2022,122.485,123.5724,120.41,123.2332,114067826
9/19/2022,121.8665,124.4104,121.5074,124.3605,46711440
9/20/2022,123.0536,124.0974,120.8489,121.8964,47509943
9/21/2022,122.1957,123.4626,118.1654,118.2552,57750941
9/22/2022,116.7987,118.5046,115.9807,117.0281,54959006
9/23/2022,115.7213,115.7712,111.7908,113.5066,64830671
9/26/2022,113.0228,117.0581,112.8582,114.8733,62193602
9/27/2022,116.9134,118.0357,112.7784,114.1351,59852057
9/28/2022,114.1052,118.4148,113.5266,117.7265,55439327
9/29/2022,115.3222,115.7911,112.7884,114.5242,58669351
9/30/2022,113.8009,116.6391,112.5689,112.7285,59030851
10/3/2022,113.3071,116.6291,112.1798,115.6016,50804233
10/4/2022,119.6019,122.7045,119.5022,120.7991,62409939
10/5/2022,118.2951,121.4575,117.4072,120.6594,47846615
10/6/2022,120.4798,121.238,119.2129,120.011,42057630
10/7/2022,117.7165,117.8861,113.6064,114.2847,54510720
10/10/2022,114.8235,115.9707,112.1599,113.3969,42204436
10/11/2022,112.4392,115.2025,110.1248,111.9404,55932239
10/12/2022,112.2197,113.5565,111.1323,112.6287,45617783
10/13/2022,107.6208,113.1674,105.0919,112.2596,86615368
10/14/2022,113.8259,114.6838,106.3439,106.6432,67420167
10/17/2022,109.8454,113.9156,109.8255,113.5166,62400539
10/18/2022,118.7739,119.2328,114.5142,116.0804,65146770
10/19/2022,114.4344,116.3131,112.948,114.7935,46977047
10/20/2022,113.5565,117.9559,113.2373,114.9731,48431623
10/21/2022,114.5162,119.3027,114.2249,119.0333,55256496
10/24/2022,119.6917,120.1007,116.2899,119.5321,48733803
10/25/2022,119.3625,121.0237,118.6642,120.3102,49226933
10/26/2022,115.7213,119.0589,114.4843,115.3821,68360729
10/27/2022,113.6463,113.8458,109.5063,110.6934,124345509
10/28/2022,97.6698,103.7102,97.4254,103.1615,221863755
10/31/2022,103.3112,104.618,100.498,102.1939,98856330
11/1/2022,103.7401,104.3287,95.8292,96.5574,152025965
11/2/2022,97.0812,97.5052,91.7889,91.8987,133620216
11/3/2022,92.2478,93.2753,88.8061,89.0854,136107649
11/4/2022,91.2702,92.2179,87.8285,90.7614,128360460
11/7/2022,91.7291,91.8787,88.8261,90.3125,77125227
11/8/2022,90.5719,91.4996,88.018,89.7638,88183079
11/9/2022,89.255,89.265,85.6637,85.933,89987211
11/10/2022,92.7117,98.4529,91.4298,96.3978,172223755
11/11/2022,97.6448,100.9469,96.4278,100.5478,111174398
11/14/2022,98.5327,99.8793,97.0562,98.2534,98134609
11/15/2022,102.962,103.5406,97.1061,98.7023,110812712
11/16/2022,96.6173,98.2513,95.3104,96.8867,87442351
11/17/2022,95.1409,96.737,93.8041,94.6221,82523119
11/18/2022,95.7195,95.7594,92.2578,93.9138,72082973
11/21/2022,93.7442,94.7917,90.3723,92.2378,84024770
11/22/2022,92.3975,93.1257,90.6517,92.9761,61914708
11/23/2022,93.016,94.3528,92.607,93.9038,59414684
11/25/2022,93.5647,94.2031,92.8414,93.1856,35060346
11/28/2022,93.7043,96.1684,93.2055,93.7243,74807898
11/29/2022,93.8141,94.1832,91.2203,92.1979,65204064
11/30/2022,92.2478,96.308,91.3051,96.308,101143031
12/1/2022,96.757,96.9964,94.6919,95.2705,68223125
12/2/2022,94.248,95.1309,93.5547,93.9038,72165975
12/5/2022,92.8264,93.834,90.6018,90.7913,70623750
12/6/2022,90.2826,90.8213,87.6888,88.038,75179108
12/7/2022,88.1277,89.674,87.2698,88.2475,67227269
12/8/2022,89.0256,90.6417,87.6689,90.1329,72966899
12/9/2022,88.6864,90.083,88.417,88.8759,66772617
12/12/2022,88.9957,90.3624,87.6589,90.3324,60586816
12/13/2022,95.0012,96.0187,90.3025,92.2678,98718638
12/14/2022,92.2797,93.2335,89.6541,91.36,69688205
12/15/2022,89.674,89.7538,87.2598,88.2375,84560756
12/16/2022,88.0529,89.1353,86.5216,87.6489,145856946
12/19/2022,87.2997,87.4195,84.3069,84.716,97205843
12/20/2022,85.125,86.4019,84.1274,84.9853,72311219
12/21/2022,85.9679,87.0154,85.0053,86.5615,58757566
12/22/2022,85.3145,85.4741,82.0524,83.5887,81134331
12/23/2022,83.05,85.5739,82.7351,85.0452,57433655
12/27/2022,84.97,85.35,83,83.04,54207744
12/28/2022,82.8,83.48,81.69,81.82,57483473
12/29/2022,82.87,84.55,82.55,84.18,54133510
12/30/2022,83.12,84.05,82.47,84,61890911
1/3/2023,85.46,86.96,84.205,85.82,70636138
1/4/2023,86.55,86.98,83.36,85.14,66901153
1/5/2023,85.33,85.42,83.07,83.12,66986179
1/6/2023,83.03,86.4,81.43,86.08,82823840
1/9/2023,87.46,89.48,87.08,87.36,64957101
1/10/2023,87.57,90.185,87.29,89.87,67336831
1/11/2023,90.93,95.26,90.93,95.09,102288685
1/12/2023,96.93,97.19,93.5,95.27,84922704
1/13/2023,94.18,98.37,94.12,98.12,85048983
1/17/2023,98.68,98.89,95.73,96.05,72143769
1/18/2023,97.25,99.32,95.38,95.46,78201971
1/19/2023,94.74,95.44,92.86,93.68,68371059
1/20/2023,93.86,97.354,93.2025,97.25,67067753
1/23/2023,97.56,97.78,95.86,97.52,76174275
1/24/2023,96.93,98.09,96,96.32,60215883
1/25/2023,92.56,97.24,91.52,97.18,93018326
1/26/2023,98.235,99.49,96.92,99.22,68287088
1/27/2023,99.53,103.485,99.53,102.24,86851176
1/30/2023,101.09,101.74,99.01,100.55,68375617
1/31/2023,101.155,103.3484,101.14,103.13,65814962
2/1/2023,102.53,106.24,101.24,105.15,76088041
2/2/2023,110.245,114,108.88,112.91,151194379
2/3/2023,105.26,108.78,102.52,103.39,143388128
2/6/2023,102.925,103.9484,100.65,102.18,80864393
2/7/2023,101.17,102.41,98.08,102.11,115866752
2/8/2023,102.04,102.6699,98.775,100.05,75271794
2/9/2023,101.32,101.78,97.57,98.24,63780107
2/10/2023,97.56,98.8163,96.23,97.61,52584843
2/13/2023,97.85,99.68,96.91,99.54,52679404
2/14/2023,98.41,100.9207,97.52,99.7,55829515
2/15/2023,99.09,101.17,98.45,101.16,47426580
2/16/2023,99.21,100.63,98.1,98.15,54346051
2/17/2023,97.8,97.94,95.65,97.2,59268858
2/21/2023,95.335,95.605,94.27,94.58,53379114
2/22/2023,95.1,97.01,94.8,95.79,57361271
2/23/2023,96.12,96.43,93.67,95.82,47766736
2/24/2023,93.53,94.14,92.3186,93.5,54305541
2/27/2023,94.28,94.78,93.14,93.76,44748851
2/28/2023,93.14,94.69,92.92,94.23,41976055
3/1/2023,93.87,94.68,91.59,92.17,51899787
3/2/2023,91.41,92.23,90.39,92.13,54131825
3/3/2023,92.74,94.94,92.66,94.9,54847642
3/6/2023,95.19,96.545,93.74,93.75,51035323
3/7/2023,94.06,95.09,92.78,93.55,46583620
3/8/2023,93.6,94.165,92.18,93.92,44507506
3/9/2023,93.68,96.21,92.18,92.25,55590585
3/10/2023,92.67,93.57,90.245,90.73,69432299
3/13/2023,89.97,94.02,88.12,92.43,71981051
3/14/2023,93.83,95.07,92.71,94.88,60432617
3/15/2023,93.22,96.67,93.07,96.2,69823838
3/16/2023,95.75,100.99,95.61,100.04,84248543
3/17/2023,99.79,100.66,97.455,98.95,86906360
3/20/2023,98.41,98.48,95.7,97.71,60964149
3/21/2023,98.14,100.845,98,100.61,57862560
3/22/2023,100.45,102.1,98.61,98.7,57092428
3/23/2023,100.43,101.06,97.62,98.71,57313598
3/24/2023,98.065,98.3,96.4,98.13,55785141
3/27/2023,99.07,99.34,97.08,98.04,46503676
3/28/2023,98.11,98.44,96.29,97.24,38562091
3/29/2023,98.69,100.4218,98.56,100.25,49467446
3/30/2023,101.55,103.04,101.01,102,52069537
3/31/2023,102.16,103.49,101.95,103.29,56412942
4/3/2023,102.3,103.29,101.43,102.41,40897372
4/4/2023,102.75,104.2,102.11,103.95,48356563
4/5/2023,103.91,103.91,100.7506,101.1,44754865
4/6/2023,100.75,102.3817,99.8008,102.06,43560984
4/10/2023,100.96,102.2,99.57,102.17,36995648
4/11/2023,100.8,101,99.01,99.92,60117639
4/12/2023,100.4,100.51,97.705,97.83,56345593
4/13/2023,98.95,102.57,98.71,102.4,67379185
4/14/2023,102.07,103.2013,101.11,102.51,50166438
4/17/2023,103.16,103.73,101.59,102.74,39791535
4/18/2023,103.95,104.2,101.52,102.3,39405480
4/19/2023,101.58,105.12,101.39,104.3,58151385
4/20/2023,103.53,105.25,103.21,103.81,57344372
4/21/2023,106.1,108.15,105.08,106.96,86192460
4/24/2023,107.655,109.23,105.07,106.21,68608660
4/25/2023,104.91,105.45,102.45,102.57,61687966
4/26/2023,105.04,106.62,104.1,104.98,71821215
4/27/2023,108.16,110.86,106.8,109.82,132623121
4/28/2023,107.73,109.48,104.33,105.45,128949322
5/1/2023,104.95,105.23,101.82,102.05,73176254
5/2/2023,101.47,103.9,101.15,103.63,73043181
5/3/2023,103.735,105.96,103.28,103.65,64634056
5/4/2023,104.04,105.39,103.3117,104,44681549
5/5/2023,104.27,105.76,103.55,105.655,56585177
5/8/2023,105.04,106.095,104.7001,105.83,47357230
5/9/2023,105.48,106.79,105.1567,106.62,43875675
5/10/2023,108.1,110.67,108.05,110.19,78321670
5/11/2023,111.03,113.28,110.49,112.18,74286311
5/12/2023,112.16,112.64,109.3185,110.26,49393959
5/15/2023,111.15,112.29,109.25,111.2,52753010
5/16/2023,111.05,114.7899,111.05,113.4,67652304
5/17/2023,114.89,115.83,114.22,115.5,65347367
5/18/2023,116.69,118.6,116.335,118.15,69903189
5/19/2023,118.16,118.31,115.7,116.25,54462344
5/22/2023,116.77,116.77,114.25,115.01,70368884
5/23/2023,114.27,117.14,113.78,114.99,62455616
5/24/2023,115.35,117.34,115.02,116.75,61376170
5/25/2023,116.63,116.87,114.31,115,64231947
5/26/2023,116.04,121.5,116.02,120.11,93802480
5/30/2023,122.37,122.92,119.855,121.66,63758596
5/31/2023,121.45,122.04,119.17,120.58,71698127
6/1/2023,120.69,123.49,119.93,122.77,53777806
6/2/2023,124.92,126.39,124.015,124.25,60690154
6/5/2023,123.36,125.8,123.03,125.3,47173299
6/6/2023,125.07,127.4,125,126.61,45213504
6/7/2023,127.01,127.365,120.63,121.23,93484317
6/8/2023,123.01,125.625,122.2579,124.25,61331340
6/9/2023,124.08,125.8,123.19,123.43,51100547
6/12/2023,124.02,126.78,123.53,126.57,51034950
6/13/2023,128.12,128.41,125.18,126.66,50172045
6/14/2023,126.7,126.95,124.12,126.42,50300264
6/15/2023,125.21,127.69,124.32,127.11,59003484
6/16/2023,127.71,127.9,125.3,125.49,79921696
6/20/2023,124.97,127.25,124.5,125.78,56806869
6/21/2023,125.64,126.73,123.85,124.83,51782052
6/22/2023,125.31,130.33,125.14,130.15,87860117
6/23/2023,129.11,130.84,128.28,129.33,71866847
6/26/2023,129.33,131.49,127.1,127.33,59589354
6/27/2023,128.63,130.085,127.55,129.18,46388213
6/28/2023,128.94,131.48,128.44,129.04,50956861
6/29/2023,128.77,129.26,127.255,127.9,40640362
6/30/2023,129.47,131.245,128.95,130.36,53537100
7/3/2023,130.82,131.85,130.065,130.22,28253892
7/5/2023,130.24,131.4,129.64,130.38,35660688
7/6/2023,128.25,128.73,127.37,128.36,39693017
7/7/2023,128.59,130.97,128.1294,129.78,41051988
7/10/2023,129.07,129.28,125.915,127.13,61445251
7/11/2023,127.75,129.77,127.35,128.78,49856292
7/12/2023,130.31,131.26,128.83,130.8,53339699
7/13/2023,134.04,134.67,132.71,134.3,59788021
7/14/2023,134.06,136.65,134.06,134.68,54361552
7/17/2023,134.56,135.62,133.21,133.56,47799728
7/18/2023,132.71,133.86,131.355,132.83,54319930
7/19/2023,133.39,135.99,132.53,135.36,53844372
7/20/2023,134.07,134.7915,129.33,129.96,59121846
7/21/2023,131.34,131.37,128.415,130,131885797
7/24/2023,130.305,131.66,128.35,128.8,41735939
7/25/2023,129.31,129.58,128.53,129.13,36918970
7/26/2023,126.51,129.08,126.11,128.15,53419287
7/27/2023,131,132.63,127.79,128.25,52045775
7/28/2023,129.69,133.01,129.33,132.21,45380285
7/31/2023,133.2,133.87,132.38,133.68,41514295
8/1/2023,133.55,133.69,131.6199,131.69,41360020
