date,open,high,low,close,volume
3/10/2017,74.175,74.2154,73.0295,73.6346,13728498
3/13/2017,73.6588,74.0379,73.353,73.6991,10004297
3/14/2017,73.4248,73.933,73.2191,73.8201,10237702
3/15/2017,74.054,74.659,73.5135,73.9976,16601394
3/16/2017,74.2396,74.8653,73.8685,73.925,14492039
3/17/2017,74.0782,74.2476,73.1263,73.1505,21734743
3/20/2017,72.8198,73.5458,72.4326,72.6262,14623597
3/21/2017,72.8924,73.1183,70.2303,70.4965,33089241
3/22/2017,70.0932,71.0451,69.3833,70.6095,21741025
3/23/2017,70.3513,71.392,70.2545,70.4965,16090092
3/24/2017,70.8192,71.0612,69.9964,70.4159,16091347
3/27/2017,68.9961,70.5054,68.7541,70.3755,16689294
3/28/2017,70.1981,71.8114,70.1658,71.4726,16253024
3/29/2017,71.4726,71.6501,71.0531,71.2064,10207578
3/30/2017,71.1499,72.1664,71.0854,71.8195,11630996
3/31/2017,71.5614,71.5853,70.7869,70.8595,16987605
4/3/2017,70.9805,71.1257,69.8592,70.6014,19827340
4/4/2017,70.4946,71.1274,70.3526,70.8353,14278332
4/5/2017,71.7359,71.8333,69.878,69.9267,17635486
4/6/2017,69.7563,70.5108,69.164,70.162,14379588
4/7/2017,69.7157,70.4297,69.5372,69.9186,13092979
4/10/2017,69.8374,70.3323,69.2857,69.6752,15081616
4/11/2017,69.3993,69.6022,68.799,69.5535,14687360
4/12/2017,69.7157,69.732,68.9856,69.2857,14730636
4/13/2017,69.3669,70.5757,68.4744,68.4744,30529763
4/17/2017,68.5069,69.8374,68.4501,69.6589,19071650
4/18/2017,69.2533,69.4723,68.7503,69.091,14127049
4/19/2017,69.3669,69.7076,68.442,68.5231,17588506
4/20/2017,68.945,69.594,68.5961,69.4074,15631454
4/21/2017,69.3669,69.5129,68.5637,68.5718,19820592
4/24/2017,70.2187,71.4357,70.1133,70.9895,25468285
4/25/2017,71.8414,72.3119,71.6061,71.6061,18253752
4/26/2017,71.6791,72.247,71.5087,71.744,12832154
4/27/2017,71.6953,71.6953,70.5919,71.0787,13329025
4/28/2017,71.0706,71.2734,70.5433,70.5838,10755629
5/1/2017,70.8759,71.1842,70.2269,70.6325,15712266
5/2/2017,70.3486,70.4865,69.7888,70.1782,14414164
5/3/2017,69.8212,70.665,69.7888,70.5838,11539114
5/4/2017,71.1436,71.1761,70.235,70.665,11537573
5/5/2017,70.7867,70.8597,70.1133,70.5838,9436036
5/8/2017,70.6163,70.8433,70.2983,70.665,8162209
5/9/2017,70.7948,71.2653,70.1782,70.381,10273937
5/10/2017,70.2015,70.9733,70.1538,70.9327,8334867
5/11/2017,70.6569,70.9733,70.0565,70.7136,10907382
5/12/2017,70.3242,70.6231,70.0483,70.5189,8738802
5/15/2017,70.665,70.9814,70.4703,70.8597,8789081
5/16/2017,70.8759,71.4682,70.8597,71.0787,9794968
5/17/2017,69.8618,70.0889,68.1256,68.369,24679728
5/18/2017,68.2067,68.799,67.6307,68.1175,23350068
5/19/2017,68.3203,69.2371,68.2716,68.7827,13412878
5/22/2017,69.1073,69.1965,68.3203,68.7178,11631219
5/23/2017,68.7584,69.8293,68.5637,69.5778,11753016
5/24/2017,69.6752,69.7482,69.1559,69.5372,9921516
5/25/2017,69.7644,69.8374,69.0261,69.2452,12238263
5/26/2017,69.0505,69.4156,68.9774,69.2533,8113464
5/30/2017,69.0667,69.0829,67.9714,68.0688,12603176
5/31/2017,67.9309,68.0039,66.2312,66.649,28327925
6/1/2017,66.9005,67.4035,66.2433,67.3873,17121645
6/2/2017,66.7626,67.3305,66.5111,67.0465,14997739
6/5/2017,67.0465,67.7524,66.9979,67.1682,9080165
6/6/2017,66.7626,67.513,66.6328,67.3061,12196816
6/7/2017,67.5901,68.2353,67.4197,68.0769,13710920
6/8/2017,68.0769,69.5536,68.0607,68.9207,17950964
6/9/2017,69.375,70.6244,69.2776,70.5514,19120172
6/12/2017,70.8435,71.1842,70.0078,70.5676,16051379
6/13/2017,71.0301,71.2734,70.5676,70.8029,12557225
6/14/2017,70.3972,70.8353,69.6265,70.6569,16168437
6/15/2017,69.9754,70.6487,69.9672,70.235,12509682
6/16/2017,70.4621,70.5514,69.7847,69.9186,16936572
6/19/2017,70.5595,71.5817,70.4621,71.4519,15971239
6/20/2017,71.1923,71.3302,70.884,71.0057,11197809
6/21/2017,70.9733,71.026,70.3891,70.6812,10005941
6/22/2017,70.527,70.8759,70.2999,70.6001,12180579
6/23/2017,71.1193,71.3951,70.2674,70.4703,18812029
6/26/2017,70.5919,71.1274,70.2715,70.7785,10082422
6/27/2017,71.1599,72.1578,70.9895,71.4357,15415152
6/28/2017,71.8819,73.0746,71.8819,72.8717,17449322
6/29/2017,74.9162,75.1677,73.2693,73.9508,27697818
6/30/2017,74.6079,74.6404,73.9589,74.1536,16888721
7/3/2017,74.6839,76.25,74.5615,75.6545,13208087
7/5/2017,75.9563,76.5028,75.5403,76.4131,17535404
7/6/2017,76.2989,77.0901,75.7606,76.1684,16596123
7/7/2017,76.6415,76.8128,76.046,76.5518,12817808
7/10/2017,76.2663,76.4131,75.9318,76.0134,13987191
7/11/2017,76.1276,76.1276,75.2711,75.7198,13261532
7/12/2017,75.5403,75.7198,75.0998,75.4587,13540107
7/13/2017,75.6056,76.1684,75.3201,75.94,12820084
7/14/2017,74.0721,75.5362,73.8845,75.2467,22233947
7/17/2017,74.8959,75.0346,74.431,74.5452,14371181
7/18/2017,73.7784,74.7002,73.6724,74.2842,14719404
7/19/2017,74.5044,74.7327,74.2279,74.3902,11651245
7/20/2017,74.3494,74.8144,74.1455,74.3902,11561600
7/21/2017,74.276,74.5207,73.8355,74.1373,10971292
7/24/2017,74.1944,74.6675,74.1537,74.4555,10724516
7/25/2017,75.3446,76.2826,75.263,75.6953,16447678
7/26/2017,75.94,76.0134,74.7817,74.9857,11815499
7/27/2017,74.9041,75.0917,74.3576,74.6757,12332375
7/28/2017,74.5941,74.8388,74.1496,74.4555,9351915
7/31/2017,74.6431,75.3364,74.6349,74.8796,11520329
8/1/2017,75.4424,75.9726,75.2711,75.8829,12523725
8/2/2017,75.7483,76.0297,75.4547,75.9482,10165604
8/3/2017,75.6137,75.9645,75.2344,75.4506,11074754
8/4/2017,76.2663,77.0004,76.2426,76.3968,14323999
8/7/2017,76.5844,76.8291,76.4376,76.6904,7978339
8/8/2017,76.6333,77.6687,76.3478,76.4131,13745401
8/9/2017,75.8421,76.4131,75.7198,76.2907,11214440
8/10/2017,75.7769,75.9155,75.0998,75.1977,13249787
8/11/2017,75.1488,75.5893,74.4228,74.5697,10679534
8/14/2017,75.3446,75.7769,75.3119,75.4424,10994793
8/15/2017,76.1113,76.3152,75.5729,75.6382,8812720
8/16/2017,75.8911,76.046,74.9449,75.1162,11083801
8/17/2017,74.847,75.0101,73.8192,73.9416,13837463
8/18/2017,73.6642,74.6675,73.5664,74.015,13040738
8/21/2017,74.1047,74.1781,73.5419,73.9253,11501927
8/22/2017,74.2842,74.8062,74.2271,74.6839,9211421
8/23/2017,74.121,75.3201,74.0966,74.7736,8811292
8/24/2017,74.9857,75.1406,74.5615,74.6512,8623165
8/25/2017,74.9449,75.4343,74.8796,74.953,11794644
8/28/2017,75.1733,75.1977,74.3331,74.7165,7290396
8/29/2017,73.7784,74.4799,73.6642,74.3086,10884720
8/30/2017,74.431,74.9408,74.382,74.4799,9165342
8/31/2017,74.8878,74.9204,74.0639,74.1373,13217404
9/1/2017,74.431,75.3364,74.1863,74.798,9815834
9/5/2017,74.2434,74.3127,72.6155,73.0117,17031549
9/6/2017,73.4114,73.8333,73.1177,73.5011,11845663
9/7/2017,73.5011,73.5174,71.8453,72.2123,14591083
9/8/2017,72.0329,72.9383,71.9758,72.1226,14242198
9/11/2017,72.9138,73.6153,72.5549,73.2401,13219047
9/12/2017,73.5501,74.431,73.493,74.1373,14003411
9/13/2017,73.909,74.6349,73.6724,74.3494,12485428
9/14/2017,74.3902,74.6594,74.015,74.2026,10560810
9/15/2017,74.2923,74.8062,74.0313,74.7328,18171794
9/18/2017,74.9857,75.9686,74.9204,75.7932,11318699
9/19/2017,75.6219,76.9678,75.4669,76.6252,12623299
9/20/2017,76.7557,77.7263,76.4376,77.1635,15310818
9/21/2017,77.0493,77.7916,76.8291,77.5143,10849779
9/22/2017,77.2451,77.4735,77.0249,77.3511,8357489
9/25/2017,77.0901,77.3919,76.2255,76.772,10463157
9/26/2017,76.4947,76.6986,76.1366,76.4294,9355111
9/27/2017,77.4653,78.0771,77.1472,77.6366,15088301
9/28/2017,77.9711,78.2076,77.4164,77.7998,10270373
9/29/2017,77.7345,77.914,77.5061,77.9058,11438217
10/2/2017,78.1179,79.0233,77.865,78.9907,13797213
10/3/2017,78.9825,79.4719,78.9367,79.4067,9629432
10/4/2017,79.3659,79.4801,78.5339,78.5991,12161176
10/5/2017,78.7571,79.9057,78.388,79.6514,14236219
10/6/2017,80.0287,80.1026,79.1427,79.5119,10228499
10/9/2017,79.5447,79.6349,78.872,79.0935,7765052
10/10/2017,79.1304,79.7252,78.954,79.6842,10628358
10/11/2017,79.4381,79.5857,78.872,79.4463,14277087
10/12/2017,79.8236,79.9877,78.4454,78.7489,18251616
10/13/2017,78.3305,79.3396,77.9039,78.6423,13188490
10/16/2017,79.0361,80.3569,79.0361,80.2666,12434009
10/17/2017,80.4553,80.5448,79.84,80.0862,10335339
10/18/2017,80.521,80.8491,80.0944,80.3897,10158626
10/19/2017,79.7334,80.562,79.6514,80.4881,9133817
10/20/2017,81.448,81.9484,80.9969,81.6367,15326608
10/23/2017,81.6367,82.0305,81.4152,81.4972,9236539
10/24/2017,81.9402,83.0149,81.8418,82.7934,13000267
10/25/2017,83.0642,83.2282,82.1946,82.8919,12857533
10/26/2017,83.1462,84.0241,83.1216,83.4662,13052409
10/27/2017,83.2118,83.8651,82.9001,83.4908,10400446
10/30/2017,82.9657,83.622,82.7524,83.1954,8838731
10/31/2017,83.1626,83.4333,82.5063,82.5391,8690197
11/1/2017,82.9411,83.4333,82.6376,82.7934,8418239
11/2/2017,82.7524,83.4867,82.1699,83.3431,8731562
11/3/2017,82.9411,83.2898,82.6376,83.1954,7101575
11/6/2017,83.138,83.423,82.5801,82.6786,8121534
11/7/2017,82.4981,82.654,80.603,81.0132,18822583
11/8/2017,80.6194,80.7015,79.7006,80.1026,14259725
11/9/2017,79.676,80.5743,79.4216,80.0944,13680578
11/10/2017,80.242,80.6768,79.9877,79.9959,9312455
11/13/2017,79.3232,80.4389,79.2658,80.2831,9301202
11/14/2017,79.8565,80.2174,79.4545,79.799,11042725
11/15/2017,79.0771,81.005,78.7161,80.5538,15384080
11/16/2017,80.8327,81.2675,80.6522,80.7835,9777496
11/17/2017,80.2502,80.7343,80.0451,80.5128,9016866
11/20/2017,80.7671,81.3373,80.201,81.2265,9482825
11/21/2017,81.6285,81.6695,81.1445,81.1609,13389276
11/22/2017,81.2429,81.6481,80.8819,80.923,7341924
11/24/2017,81.0788,81.1363,80.6112,80.6604,3680043
11/27/2017,80.6522,81.3249,80.3405,80.3405,13075397
11/28/2017,80.5702,83.4333,80.3733,83.1544,16772956
11/29/2017,84.0158,85.5007,83.6466,85.0987,21102517
11/30/2017,85.9273,87.5025,85.353,85.7468,23940470
12/1/2017,86.0586,86.3999,83.8435,85.9683,19682312
12/4/2017,88.3803,88.9299,87.5927,87.7404,23568271
12/5/2017,87.9209,88.1177,85.4187,86.7313,17192648
12/6/2017,86.477,86.7641,85.7509,86.0832,15333462
12/7/2017,85.2792,86.2924,85.0987,85.8289,13371103
12/8/2017,86.2062,86.9118,85.5992,86.9036,13505914
12/11/2017,86.7313,87.0102,86.3949,86.6493,10591228
12/12/2017,86.8954,88.0849,86.5836,87.6583,15506053
12/13/2017,87.5353,87.8716,86.5344,86.559,15017934
12/14/2017,86.9733,87.3302,85.8453,85.8617,13033082
12/15/2017,86.7313,87.3876,86.3047,87.0759,29350126
12/18/2017,88.0357,88.2982,87.3548,87.7486,12712623
12/19/2017,88.0193,88.1834,87.322,87.3794,12149719
12/20/2017,88.2818,88.3807,87.0348,87.0759,13089983
12/21/2017,87.4778,88.6592,87.4204,88.4623,12322897
12/22/2017,88.7084,88.9792,87.6214,88.1506,14571635
12/26/2017,87.9455,88.5936,87.2892,87.7978,7403739
12/27/2017,87.5107,88.0193,87.5107,87.9619,9496548
12/28/2017,88.1095,88.4705,87.9127,88.4295,7438655
12/29/2017,88.6756,88.8315,87.7322,87.7322,8925701
1/2/2018,88.2982,88.6182,87.6219,88.5608,13578835
1/3/2018,88.4869,89.0038,88.1752,88.651,11901037
1/4/2018,89.3537,90.7307,89.2217,89.9144,12952463
1/5/2018,90.0958,90.3349,88.8713,89.3372,14151833
1/8/2018,89.1805,89.6175,88.8094,89.4691,12466124
1/9/2018,89.6505,90.4009,89.4609,89.9226,13292310
1/10/2018,90.269,91.2832,90.203,90.9122,15831486
1/11/2018,91.2585,91.4721,90.7481,91.3987,13652507
1/12/2018,92.0666,93.0561,91.3987,92.9077,18881517
1/16/2018,91.9512,93.5344,91.5883,92.5779,22703336
1/17/2018,92.2645,93.4237,91.7862,93.1716,14939638
1/18/2018,92.9819,93.7757,92.5779,93.3942,14572416
1/19/2018,93.9549,94.2848,93.0182,93.1881,18784268
1/22/2018,92.8994,94.326,92.7675,94.2765,12475654
1/23/2018,93.7323,94.5322,93.4684,94.1776,12320751
1/24/2018,94.7136,95.6536,94.5486,95.3815,15904504
1/25/2018,95.6866,95.7938,94.8909,95.4062,13509957
1/26/2018,95.4062,95.9175,94.796,95.9175,13883875
1/29/2018,95.6701,96.7692,95.6701,95.8185,11679919
1/30/2018,95.266,96.1484,94.8125,94.9197,14279124
1/31/2018,95.365,96.1978,94.9609,95.3815,13141423
2/1/2018,95.464,96.4658,95.2248,96.371,13800613
2/2/2018,96.0577,96.4122,94.0786,94.2353,16470944
2/5/2018,93.1798,94.4909,85.7419,89.7165,30097591
2/6/2018,88.1085,92.751,87.9106,92.4459,33114833
2/7/2018,91.9841,94.3755,91.651,93.0726,21878324
2/8/2018,93.2705,93.2705,88.9249,88.9579,27425837
2/9/2018,89.9639,91.5718,87.5972,90.739,28184407
2/12/2018,91.6708,92.953,90.7637,92.1408,18043325
2/13/2018,91.7945,93.221,91.3657,92.7098,16071547
2/14/2018,92.8747,95.0517,92.7922,94.8537,15186858
2/15/2018,95.4392,95.6412,94.1858,95.2496,12130197
2/16/2018,94.4579,95.7113,94.4167,94.5651,13214253
2/20/2018,94.5404,95.1506,93.9797,94.5899,13461495
2/21/2018,94.829,96.8493,94.5569,94.9857,14212461
2/22/2018,95.2413,96.0041,94.6311,94.8125,17070356
2/23/2018,95.0846,96.7998,95.0846,96.7338,12160308
2/26/2018,97.4183,98.045,96.7421,97.9378,16507389
2/27/2018,98.0532,98.3995,96.7668,96.7751,17559636
2/28/2018,97.1544,97.7069,95.1094,95.2413,17735637
3/1/2018,95.2248,96.1836,92.8912,93.5344,18690017
3/2/2018,92.6768,93.6416,91.6296,93.4437,18353697
3/5/2018,92.3964,95.5918,92.2645,94.8785,13933039
3/6/2018,95.3568,95.5052,94.2683,94.9609,10657902
3/7/2018,93.7983,94.9115,93.2705,94.6064,13006514
3/8/2018,94.9197,95.0187,93.353,94.6146,11173721
3/9/2018,96.1071,97.3688,95.3815,97.3358,15366583
3/12/2018,97.3028,97.9213,96.6844,97.0224,12095960
3/13/2018,97.4677,97.6904,95.5134,95.8598,13310697
3/14/2018,96.1154,96.1401,94.4992,94.7878,12905124
3/15/2018,95.5464,95.6536,94.6888,95.0269,8747977
3/16/2018,95.1094,96.1496,95.1094,95.1918,19888948
3/19/2018,94.9115,95.2001,93.4272,94.4414,13214919
3/20/2018,94.7218,95.196,94.3714,94.5322,9921175
3/21/2018,94.6723,96.1731,94.1776,94.6146,13632983
3/22/2018,93.3447,93.6746,90.3267,90.6648,22550426
3/23/2018,90.9287,91.4646,88.0343,88.2405,23081509
3/26/2018,90.0381,91.6625,89.5887,90.9616,20217469
3/27/2018,91.5883,92.0996,88.4796,89.197,18039921
3/28/2018,89.2877,90.0215,87.9436,89.0568,19189269
3/29/2018,89.4691,91.3492,88.8754,90.6813,13274639
4/2/2018,90.673,91.308,87.4736,88.9331,18822525
4/3/2018,89.3537,90.2958,88.4466,90.1535,14050517
4/4/2018,88.3147,91.7038,88.2487,91.5224,15282341
4/5/2018,92.5109,93.5053,92.312,92.718,16613295
4/6/2018,91.6158,92.4446,89.3534,90.4059,18904646
4/9/2018,91.1683,93.6296,91.0689,91.4915,15974349
4/10/2018,92.9252,93.5385,92.3368,93.2401,13996011
4/11/2018,92.5357,92.66,91.5868,91.6738,14481975
4/12/2018,92.4528,94.7981,92.4031,93.9528,16402152
4/13/2018,95.3202,95.428,90.3727,91.4086,39143130
4/16/2018,91.939,92.3783,90.986,91.3341,16566865
4/17/2018,92.2954,92.7512,91.1517,91.3341,15498819
4/18/2018,91.5993,92.0468,90.2401,90.5965,16077224
4/19/2018,90.7705,92.7097,90.7457,92.5854,17910473
4/20/2018,93.0661,93.4307,91.8893,92.3783,15584384
4/23/2018,92.4611,92.776,91.6821,91.9307,11285181
4/24/2018,92.6103,93.5633,90.8202,91.4998,16452412
4/25/2018,91.3838,91.5993,89.9998,91.1517,13546110
4/26/2018,91.1352,91.8396,90.6131,91.2429,10297133
4/27/2018,90.7871,91.2925,90.439,90.6628,9383672
4/30/2018,90.9528,91.4086,90.1241,90.149,13743086
5/1/2018,89.8755,90.3064,89.1214,90.149,10499675
5/2/2018,89.5937,90.7374,89.2788,89.4363,12161101
5/3/2018,89.1628,89.312,87.1664,88.8727,15375138
5/4/2018,88.2015,90.1158,87.8285,89.8589,11967033
5/7/2018,90.1324,90.8948,89.8009,90.6379,9356721
5/8/2018,90.7705,92.2705,90.5633,91.9805,12542678
5/9/2018,92.3534,94.1766,92.0136,93.986,11366381
5/10/2018,93.8037,94.8396,93.439,94.7153,9158914
5/11/2018,94.881,95.0799,94.2015,94.3589,10252356
5/14/2018,94.5661,95.055,94.2595,94.3921,8710577
5/15/2018,94.4004,94.4004,93.2899,93.6711,11535782
5/16/2018,93.555,94.218,93.3396,93.928,7571089
5/17/2018,93.812,93.986,92.9832,93.6131,8617144
5/18/2018,93.439,93.4805,91.8562,92.0965,11805729
5/21/2018,92.8589,93.265,92.7512,92.9418,9441931
5/22/2018,93.1075,94.7113,93.0578,93.6545,11507550
5/23/2018,93.2401,93.4556,92.0882,93.2236,11453916
5/24/2018,92.9335,92.9418,91.2553,92.1794,14078648
5/25/2018,91.5412,92.0551,91.3216,91.707,8282975
5/29/2018,90.4805,90.497,86.9791,87.7871,30643840
5/30/2018,89.2042,89.9998,88.3838,89.7926,17490845
5/31/2018,89.4611,89.66,88.1932,88.6821,19803525
6/1/2018,89.7843,90.2816,89.3368,89.8341,13591884
6/4/2018,90.323,90.5426,89.7263,89.8755,8929968
6/5/2018,89.7015,89.7595,88.7319,89.37,10411281
6/6/2018,90.0495,91.7733,89.9004,91.4584,15439652
6/7/2018,92.1379,92.4031,91.1807,91.823,13441325
6/8/2018,91.6738,92.1048,91.2098,92.0799,10382442
6/11/2018,92.0882,92.7429,91.7981,91.8479,12642897
6/12/2018,92.1048,92.428,90.7622,91.3175,15292463
6/13/2018,91.5412,92.3575,90.812,91.1352,14969374
6/14/2018,91.3921,91.4584,89.3203,89.5274,20481555
6/15/2018,89.3368,89.8175,88.0689,89.4197,26025784
6/18/2018,88.8893,89.8341,88.4169,89.6517,9778149
6/19/2018,88.591,89.4031,88.3424,89.1296,12706293
6/20/2018,89.6517,90.033,89.0385,89.1214,8875311
6/21/2018,88.7567,89.6734,88.2843,89.0965,11046937
6/22/2018,89.6352,89.8092,87.439,87.6379,19929966
6/25/2018,87.5633,87.5965,86.1545,86.8424,16907607
6/26/2018,86.7761,87.1904,85.4501,86.9004,17086772
6/27/2018,86.7512,87.7788,85.5495,85.5578,16270587
6/28/2018,85.9225,87.3976,85.7816,86.9584,14472095
6/29/2018,88.4087,88.591,86.312,86.3534,18972393
7/2/2018,85.9556,87.091,85.6739,87.0827,11129381
7/3/2018,87.3562,87.6587,85.7899,85.8645,8311680
7/5/2018,86.7613,86.9696,86.2614,86.4197,10723412
7/6/2018,85.9198,87.0696,85.1532,86.703,12172465
7/9/2018,87.2446,89.5359,87.2446,89.3859,13894647
7/10/2018,90.0025,90.3191,88.761,88.836,14558442
7/11/2018,88.5777,89.2026,88.4944,88.6444,10177886
7/12/2018,89.5026,89.6192,88.2944,89.0276,12427358
7/13/2018,89.4026,89.8192,87.6029,88.6194,21303844
7/16/2018,89.1943,92.2938,89.1359,92.1355,24662621
7/17/2018,92.2271,92.4271,91.4438,92.0688,14816898
7/18/2018,92.0022,93.4186,91.8189,92.927,14238685
7/19/2018,92.5354,92.5604,91.4272,91.5606,16773954
7/20/2018,91.6522,93.102,91.4689,92.7187,13581956
7/23/2018,92.5354,95.185,92.4271,94.4434,18136244
7/24/2018,94.6101,95.6349,94.5018,95.11,14000129
7/25/2018,94.885,96.2515,94.4684,95.9682,13330964
7/26/2018,96.1682,96.3056,95.4691,95.6932,11896809
7/27/2018,95.9682,96.9014,95.6599,96.6764,12802768
7/30/2018,96.8847,97.9929,96.7014,97.2597,13411618
7/31/2018,97.5513,97.5513,95.6682,95.7766,15842186
8/1/2018,96.4431,97.2263,96.0515,96.3681,13531204
8/2/2018,95.4599,96.8597,95.26,96.7764,10158038
8/3/2018,96.6514,97.5929,96.6014,97.5596,11015163
8/6/2018,97.3097,97.9262,96.8014,97.5846,9857351
8/7/2018,98.1012,98.5595,97.7596,97.9429,10560863
8/8/2018,97.7596,98.5416,97.7179,98.1429,8997130
8/9/2018,97.9096,98.0845,97.2305,97.3846,9694541
8/10/2018,96.2348,96.6098,95.5548,96.4265,12630949
8/13/2018,96.2848,96.5498,94.8309,94.8934,10338230
8/14/2018,95.21,95.8516,94.6933,95.5266,10597176
8/15/2018,94.835,95.26,94.1268,94.7351,10151892
8/16/2018,95.2766,96.0765,95.235,95.6266,10118632
8/17/2018,95.5183,95.8765,95.235,95.6266,8503930
8/20/2018,95.4766,95.8599,95.0767,95.5016,8618139
8/21/2018,96.1265,96.9722,95.7182,96.0848,10963828
8/22/2018,96.0765,96.1598,95.6349,95.7932,8314811
8/23/2018,95.7849,95.9432,95.3433,95.5933,9265593
8/24/2018,95.8016,96.0015,95.3608,95.5516,8843813
8/27/2018,96.0015,97.7179,95.9599,97.243,13758165
8/28/2018,97.4846,97.5096,96.6264,96.7681,8302618
8/29/2018,96.943,96.9597,96.1182,96.4515,7220466
8/30/2018,96.3098,96.6848,95.8016,95.9765,8991172
8/31/2018,95.6766,95.6849,94.8342,95.4683,12964876
9/4/2018,95.2683,96.0182,94.6767,95.9432,10169902
9/5/2018,95.8182,96.4015,95.1933,95.4766,11461360
9/6/2018,95.4016,95.5683,94.5684,95.0683,9877592
9/7/2018,95.4016,95.6266,94.6767,95.2516,10954658
9/10/2018,95.6932,95.7932,94.7017,94.7434,8276789
9/11/2018,94.6017,95.4641,94.3018,95.3433,9333781
9/12/2018,95.1933,95.7182,94.0268,94.2185,10800758
9/13/2018,94.4601,95.0933,93.8769,94.5851,12415247
9/14/2018,94.8267,95.3933,94.3435,94.5684,10337948
9/17/2018,94.81,95.3433,94.4018,94.8517,9555463
9/18/2018,95.26,95.5308,94.6184,95.235,7941254
9/19/2018,95.3516,98.3678,95.3516,98.0012,16051081
9/20/2018,98.7344,99.351,98.3845,98.8427,15589976
9/21/2018,99.2593,99.3427,98.1012,98.1928,24787409
9/24/2018,98.1179,98.7011,97.011,97.2513,12492054
9/25/2018,97.518,98.2928,96.9181,96.9764,9305970
9/26/2018,97.2763,97.3762,95.5349,95.8349,14019327
9/27/2018,96.1682,96.4515,95.1183,95.4183,13281324
9/28/2018,94.6934,95.185,93.7519,94.0185,15813322
10/1/2018,94.4601,95.4933,94.1851,94.5684,10146941
10/2/2018,94.4518,95.085,93.9958,94.96,13750635
10/3/2018,95.7682,96.3681,95.385,95.8516,17141962
10/4/2018,96.1057,98.0018,95.8204,96.7097,16356138
10/5/2018,97.1796,97.4061,95.6568,96.1644,13775899
10/8/2018,95.854,97.1376,95.1018,96.7517,14369230
10/9/2018,96.2064,96.5084,95.3674,96.0805,14065547
10/10/2018,96.2315,96.4413,93.5216,93.5216,23085079
10/11/2018,93.1021,93.5216,90.0902,90.7194,33705616
10/12/2018,92.5987,92.9847,88.5968,89.7294,32067959
10/15/2018,89.9391,91.3235,89.2008,89.2176,18899754
10/16/2018,89.9056,91.2647,89.5448,91.1305,19301350
10/17/2018,90.9291,92.9595,90.8033,92.1457,18794482
10/18/2018,91.4661,92.1541,90.4509,90.6858,17581080
10/19/2018,90.3167,91.6339,89.9979,90.5348,15233804
10/22/2018,90.7362,90.8956,89.0273,89.2344,16194402
10/23/2018,87.4222,89.0666,87.0027,88.3031,21406813
10/24/2018,87.892,88.1185,86.3372,86.6587,23157581
10/25/2018,87.4054,88.8485,87.0195,87.9759,17464708
10/26/2018,87.2544,87.7242,86.1889,86.7678,19173877
10/29/2018,87.6403,89.4609,87.0027,87.9675,18445175
10/30/2018,88.6891,89.7546,87.9759,89.5197,18019681
10/31/2018,90.6775,92.691,90.4341,91.4661,20859992
11/1/2018,91.9695,92.4729,90.8788,91.4325,13065023
11/2/2018,92.2044,92.9679,90.1824,90.9291,19009518
11/5/2018,91.1221,91.6926,90.9627,91.5248,10276448
11/6/2018,91.1725,92.0114,90.409,91.9527,10822716
11/7/2018,92.5987,93.7397,91.743,93.53,12679585
11/8/2018,93.1357,94.7423,93.1273,94.2851,11662499
11/9/2018,94.1592,94.2683,92.9847,93.3706,10432161
11/12/2018,93.4797,93.9159,91.1137,91.4074,13279671
11/13/2018,91.5332,93.228,91.5332,91.9443,13746059
11/14/2018,92.4813,92.884,88.9186,90.0482,18361433
11/15/2018,90.8117,92.3554,89.6119,92.347,19099954
11/16/2018,91.8269,92.9259,91.0718,92.2799,13798501
11/19/2018,92.2547,93.2951,91.8925,92.9847,13985080
11/20/2018,92.1037,92.6994,90.5936,90.9879,18936153
11/21/2018,91.4745,91.9611,90.3083,90.3083,10618854
11/23/2018,89.5532,90.0986,88.9827,89.4777,6488406
11/26/2018,90.3754,92.2715,90.1489,91.6675,13945714
11/27/2018,91.248,92.3135,91.1389,92.0534,9235390
11/28/2018,92.1205,93.4629,91.3402,93.0769,13977257
11/29/2018,92.5148,92.9553,91.9821,92.3386,11144322
